date,product_id,type,attr,from,to
2024-07-24,519,change,description," Extra 15% off selected sale shirts. Only £44.20 when you apply the discount code at checkout. The Farah Brewer Oxford shirt is an essential, modern menswear classic. Expertly crafted from 100% organic cotton, the Brewer Oxford shirt boasts a button-down collar, long sleeves, and a curved hem for a stylish, must-have wardrobe staple. The Oxford weave provides a classic feel with added durability, while the signature gold Farah logo provides the perfect finishing touch. 100% Organic Cotton Slim Fit Long Sleeve Button Down Front Button Cuffs Oxford Weave Curved Hem Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here "," The Farah Brewer Oxford shirt is an essential, modern menswear classic. Expertly crafted from 100% organic cotton, the Brewer Oxford shirt boasts a button-down collar, long sleeves, and a curved hem for a stylish, must-have wardrobe staple. The Oxford weave provides a classic feel with added durability, while the signature gold Farah logo provides the perfect finishing touch. 100% Organic Cotton Slim Fit Long Sleeve Button Down Front Button Cuffs Oxford Weave Curved Hem Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here "
2024-07-24,494,change,description," Extra 15% off selected sale shirts. Only £35.70 when you apply the discount code at checkout. The Leon Overshirt offers a smart layering option that is a great alternative to a coat or jacket. Crafted from a heavy weight cotton in a relaxed fit for all day comfort, it features 2 practical yet stylish pockets. A concealed placket and subtle Farah tab branding complete the look for this smart, wardrobe must have. 100% Cotton Relaxed Fit Long Sleeve Concealed Button Down Front Button Cuffs 2 Chest Pockets Farah Tab On Pocket Machine Wash "," The Leon Overshirt offers a smart layering option that is a great alternative to a coat or jacket. Crafted from a heavy weight cotton in a relaxed fit for all day comfort, it features 2 practical yet stylish pockets. A concealed placket and subtle Farah tab branding complete the look for this smart, wardrobe must have. 100% Cotton Relaxed Fit Long Sleeve Concealed Button Down Front Button Cuffs 2 Chest Pockets Farah Tab On Pocket Machine Wash "
2024-07-24,456,change,description, Extra 15% off selected sale shirts. Only £50.15 when you apply the discount code at checkout. With it's slightly heavier weight and relaxed fit the Firmin Overshirt provides the perfect layering piece for when it is too warm for a jacket. With it's smart look it can be worn over any number of items or on its own thanks to it's button down front and point collar. The large patch pocket is finished with a small Farah tab to offer a stylish and comfortable option for everyday wear. 100% Organic Cotton Relaxed Fit Long Sleeve Textured Fabric Button Down Front Button Cuffs Chest Pocket Farah Tab On Pocket Machine Wash , With it's slightly heavier weight and relaxed fit the Firmin Overshirt provides the perfect layering piece for when it is too warm for a jacket. With it's smart look it can be worn over any number of items or on its own thanks to it's button down front and point collar. The large patch pocket is finished with a small Farah tab to offer a stylish and comfortable option for everyday wear. 100% Organic Cotton Relaxed Fit Long Sleeve Textured Fabric Button Down Front Button Cuffs Chest Pocket Farah Tab On Pocket Machine Wash 
2024-07-24,565,change,description," Extra 15% off selected sale shirts. Only £34.00 when you apply the discount code at checkout. Made from an organic cotton and lyocell blend, the Fraser Slim Fit Check Long Sleeve Shirt in Clay Red offers a soft and comfortable fit. The slim cut gives a modern and flattering silhouette, while the Oxford weave fabric and check print adds a classic element . 53% Organic Cotton / 47% Lyocell Slim Fit Long Sleeve 2/1 Twill Check Print Button Down Collar Button Down Front Button Cuffs Embroidered Farah Logo Machine Wash "," Made from an organic cotton and lyocell blend, the Fraser Slim Fit Check Long Sleeve Shirt in Clay Red offers a soft and comfortable fit. The slim cut gives a modern and flattering silhouette, while the Oxford weave fabric and check print adds a classic element . 53% Organic Cotton / 47% Lyocell Slim Fit Long Sleeve 2/1 Twill Check Print Button Down Collar Button Down Front Button Cuffs Embroidered Farah Logo Machine Wash "
2024-07-24,511,change,description, Extra 15% off selected sale shirts. Only £34.00 when you apply the discount code at checkout. 100% Organic Cotton Casual Fit Long Sleeve Oxford Weave Fabric Stripe Print Button Down Collar Button Down Front Button Cuffs Embroidered Farah Logo Machine Wash , 100% Organic Cotton Casual Fit Long Sleeve Oxford Weave Fabric Stripe Print Button Down Collar Button Down Front Button Cuffs Embroidered Farah Logo Machine Wash 
2024-07-24,564,change,description," Extra 15% off selected sale shirts. Only £34.00 when you apply the discount code at checkout. Made from an organic cotton and lyocell blend, the Fraser Slim Fit Check Long Sleeve Shirt in Brook Blue offers a soft and comfortable fit. The slim cut gives a modern and flattering silhouette, while the Oxford weave fabric and check print adds a classic element. 53% Organic Cotton / 47% Lyocell Slim Fit Long Sleeve 2/1 Twill Check Print Button Down Collar Button Down Front Button Cuffs Embroidered Farah Logo Machine Wash "," Made from an organic cotton and lyocell blend, the Fraser Slim Fit Check Long Sleeve Shirt in Brook Blue offers a soft and comfortable fit. The slim cut gives a modern and flattering silhouette, while the Oxford weave fabric and check print adds a classic element. 53% Organic Cotton / 47% Lyocell Slim Fit Long Sleeve 2/1 Twill Check Print Button Down Collar Button Down Front Button Cuffs Embroidered Farah Logo Machine Wash "
2024-07-24,475,change,description," Extra 15% off selected sale shirts. Only £47.60 when you apply the discount code at checkout. The Gabrielle Digital Print Short Sleeve Shirt in True Navy is expertly crafted from a cotton and linen blend, providing a soft and breathable fabric. The casual fit and short sleeves make it ideal for everyday wear, while the revere collar offers a fashion-forward look. 70% Cotton / 30% Linen Casual Fit Short Sleeve Revere Collar Embroidered Farah Logo Machine Wash Show Less ","The Gabrielle Digital Print Short Sleeve Shirt in True Navy is expertly crafted from a cotton and linen blend, providing a soft and breathable fabric. The casual fit and short sleeves make it ideal for everyday wear, while the revere collar offers a fashion-forward look. 70% Cotton / 30% Linen Casual Fit Short Sleeve Revere Collar Embroidered Farah Logo Machine Wash Show Less "
2024-07-24,509,change,description, Extra 15% off selected sale shirts. Only £47.60 when you apply the discount code at checkout. 100% Organic Cotton Casual Fit Long Sleeve Oxford Weave Fabric Stripe Print Button Down Collar Button Down Front Button Cuffs Embroidered Farah Logo Machine Wash , 100% Organic Cotton Casual Fit Long Sleeve Oxford Weave Fabric Stripe Print Button Down Collar Button Down Front Button Cuffs Embroidered Farah Logo Machine Wash 
2024-07-24,457,change,description, Extra 15% off selected sale shirts. Only £50.15 when you apply the discount code at checkout. With it's slightly heavier weight and relaxed fit the Firmin Overshirt provides the perfect layering piece for when it is too warm for a jacket. With it's smart look it can be worn over any number of items or on its own thanks to it's button down front and point collar. The large patch pocket is finished with a small Farah tab to offer a stylish and comfortable option for everyday wear. 100% Organic Cotton Relaxed Fit Long Sleeve Textured Fabric Button Down Front Button Cuffs Chest Pocket Farah Tab On Pocket Machine Wash , With it's slightly heavier weight and relaxed fit the Firmin Overshirt provides the perfect layering piece for when it is too warm for a jacket. With it's smart look it can be worn over any number of items or on its own thanks to it's button down front and point collar. The large patch pocket is finished with a small Farah tab to offer a stylish and comfortable option for everyday wear. 100% Organic Cotton Relaxed Fit Long Sleeve Textured Fabric Button Down Front Button Cuffs Chest Pocket Farah Tab On Pocket Machine Wash 
2024-07-24,455,change,description," Extra 15% off selected sale shirts. Only £44.20 when you apply the discount code at checkout. Discover versatile style and sustainable comfort with the Blige Print Short Sleeve Shirt. Made from a blend of organic cotton and viscose, this casual fit shirt features a button down front and collar, as well as a plain weave fabrication for a lightweight and breathable feel. 55% Organic Cotton / 45% Viscose Casual Fit Short Sleeve Button Down Front Button Down Collar Plain Weave Fabrication Graphic Print Embroidered Farah Logo Machine Wash Show Less ","Discover versatile style and sustainable comfort with the Blige Print Short Sleeve Shirt. Made from a blend of organic cotton and viscose, this casual fit shirt features a button down front and collar, as well as a plain weave fabrication for a lightweight and breathable feel. 55% Organic Cotton / 45% Viscose Casual Fit Short Sleeve Button Down Front Button Down Collar Plain Weave Fabrication Graphic Print Embroidered Farah Logo Machine Wash Show Less "
2024-07-24,498,change,description," Extra 15% off selected sale shirts. Only £34.00 when you apply the discount code at checkout. Made from organic cotton, the Brewer Slim Fit Check Shirt offers a flattering, slim fit for a stylish yet sustainable choice. The Oxford weave fabric provides a smooth, comfortable wear, while the check print and button down collar add s a classic element. 100% Organic Cotton Slim Fit Long Sleeve Oxford Weave Fabric Check Print Button Down Collar Button Down Front Button Cuffs Embroidered Farah Logo Machine Wash "," Made from organic cotton, the Brewer Slim Fit Check Shirt offers a flattering, slim fit for a stylish yet sustainable choice. The Oxford weave fabric provides a smooth, comfortable wear, while the check print and button down collar add s a classic element. 100% Organic Cotton Slim Fit Long Sleeve Oxford Weave Fabric Check Print Button Down Collar Button Down Front Button Cuffs Embroidered Farah Logo Machine Wash "
2024-07-24,503,change,description," Extra 15% off selected sale shirts. Only £34.00 when you apply the discount code at checkout. Made from organic cotton, the Brewer Slim Fit Check Shirt offers a flattering, slim fit for a stylish yet sustainable choice. The Oxford weave fabric provides a smooth, comfortable wear, while the check print and button down collar adds a classic element. 100% Organic Cotton Slim Fit Long Sleeve Oxford Weave Fabric Check Print Button Down Collar Button Down Front Button Cuffs Embroidered Farah Logo Machine Wash "," Made from organic cotton, the Brewer Slim Fit Check Shirt offers a flattering, slim fit for a stylish yet sustainable choice. The Oxford weave fabric provides a smooth, comfortable wear, while the check print and button down collar adds a classic element. 100% Organic Cotton Slim Fit Long Sleeve Oxford Weave Fabric Check Print Button Down Collar Button Down Front Button Cuffs Embroidered Farah Logo Machine Wash "
2024-07-24,641,change,description," Extra 15% off selected sale shirts. Only £41.65 when you apply the discount code at checkout. 100% Cotton Slim Fit Long Sleeve Button Down Collar Button Cuffs Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash "," 100% Cotton Slim Fit Long Sleeve Button Down Collar Button Cuffs Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash "
2024-07-24,170,change,description," Extra 15% off selected sale shirts. Only £35.70 when you apply the discount code at checkout. 100% Organic Cotton Casual Fit Long Sleeve Button Down Front Button Down Collar Button Cuffs Curved Hem Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here "," 100% Organic Cotton Casual Fit Long Sleeve Button Down Front Button Down Collar Button Cuffs Curved Hem Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here "
2024-07-24,586,change,description," Extra 15% off selected sale shirts. Only £31.45 when you apply the discount code at checkout. The Farah Brewer Oxford shirt is an essential, modern menswear classic. Expertly crafted from 100% organic cotton, the Brewer Oxford shirt boasts a button-down collar, long sleeves, and a curved hem for a stylish, must-have wardrobe staple. The Oxford weave provides a classic feel with added durability, while the signature gold Farah logo provides the perfect finishing touch. 100% Organic Cotton Slim Fit Long Sleeve Button Down Front Button Cuffs Oxford Weave Curved Hem Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here "," The Farah Brewer Oxford shirt is an essential, modern menswear classic. Expertly crafted from 100% organic cotton, the Brewer Oxford shirt boasts a button-down collar, long sleeves, and a curved hem for a stylish, must-have wardrobe staple. The Oxford weave provides a classic feel with added durability, while the signature gold Farah logo provides the perfect finishing touch. 100% Organic Cotton Slim Fit Long Sleeve Button Down Front Button Cuffs Oxford Weave Curved Hem Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here "
2024-07-24,505,change,description," Extra 15% off selected sale shirts. Only £44.20 when you apply the discount code at checkout. The Denzie Jacquard Short Sleeve Shirt is made from organic cotton, ensuring a soft and environmentally conscious option for any wardrobe. The button down front and short sleeves provide comfort and versatility, while the jacquard fabrication adds a touch of texture. 100% Organic Cotton Casual Fit Short Sleeve Button Down Front Jacquard Fabrication Farah Tab On Chest Pocket Machine Wash "," The Denzie Jacquard Short Sleeve Shirt is made from organic cotton, ensuring a soft and environmentally conscious option for any wardrobe. The button down front and short sleeves provide comfort and versatility, while the jacquard fabrication adds a touch of texture. 100% Organic Cotton Casual Fit Short Sleeve Button Down Front Jacquard Fabrication Farah Tab On Chest Pocket Machine Wash "
2024-07-24,53,change,description," Extra 15% off selected sale shirts. Only £35.70 when you apply the discount code at checkout. 50% Cotton / 50% Organic Cotton Casual Fit Long Sleeve Model Is 6'2"" And Wears Size M Machine Wash Machine Wash "," 50% Cotton / 50% Organic Cotton Casual Fit Long Sleeve Model Is 6'2"" And Wears Size M Machine Wash Machine Wash "
2024-07-24,506,change,description," Extra 15% off selected sale shirts. Only £44.20 when you apply the discount code at checkout. The Denzie Jacquard Short Sleeve Shirt is made from organic cotton, ensuring a soft and environmentally conscious option for any wardrobe. The button down front and short sleeves provide comfort and versatility, while the jacquard fabrication adds a touch of texture. 100% Organic Cotton Casual Fit Short Sleeve Button Down Front Jacquard Fabrication Farah Tab On Chest Pocket Machine Wash "," The Denzie Jacquard Short Sleeve Shirt is made from organic cotton, ensuring a soft and environmentally conscious option for any wardrobe. The button down front and short sleeves provide comfort and versatility, while the jacquard fabrication adds a touch of texture. 100% Organic Cotton Casual Fit Short Sleeve Button Down Front Jacquard Fabrication Farah Tab On Chest Pocket Machine Wash "
2024-07-24,514,change,description," Extra 15% off selected sale shirts. Only £39.95 when you apply the discount code at checkout. The Womack Casual Fit Check Long Sleeve Shirt is made from organic cotton, providing a comfortable and breathable fit. The double weave fabric and button down design add a classic element, while the multi-check print adds a subtle yet bold statement. 100% Organic Cotton Casual Fit Long Sleeve Double Weave Fabric Multi Check Print Button Down Front Button Cuffs Farah Tab On Pocket Machine Wash "," The Womack Casual Fit Check Long Sleeve Shirt is made from organic cotton, providing a comfortable and breathable fit. The double weave fabric and button down design add a classic element, while the multi-check print adds a subtle yet bold statement. 100% Organic Cotton Casual Fit Long Sleeve Double Weave Fabric Multi Check Print Button Down Front Button Cuffs Farah Tab On Pocket Machine Wash "
2024-07-24,474,change,description," Extra 15% off selected sale shirts. Only £47.60 when you apply the discount code at checkout. The Gabrielle Digital Print Short Sleeve Shirt in Fog is expertly crafted from a cotton and linen blend, providing a soft and breathable fabric. The casual fit and short sleeves make it ideal for everyday wear, while the revere collar offers a fashion-forward look. 70% Cotton / 30% Linen Casual Fit Short Sleeve Revere Collar Embroidered Farah Logo Machine Wash "," The Gabrielle Digital Print Short Sleeve Shirt in Fog is expertly crafted from a cotton and linen blend, providing a soft and breathable fabric. The casual fit and short sleeves make it ideal for everyday wear, while the revere collar offers a fashion-forward look. 70% Cotton / 30% Linen Casual Fit Short Sleeve Revere Collar Embroidered Farah Logo Machine Wash "
2024-07-24,502,change,description," Extra 15% off selected sale shirts. Only £31.45 when you apply the discount code at checkout. Crafted from organic cotton, the Kele Check Short Sleeve Shirt in True Navy offers a casual fit and features a button-down front and collar. Ideal for any occasion, the textured fabrication adds a n extra dimension to this classic piece. 100% Organic Cotton Casual Fit Short Sleeve Button Down Front Button Down Collar Textured Fabrication Embroidered Farah Logo Machine Wash "," Crafted from organic cotton, the Kele Check Short Sleeve Shirt in True Navy offers a casual fit and features a button-down front and collar. Ideal for any occasion, the textured fabrication adds a n extra dimension to this classic piece. 100% Organic Cotton Casual Fit Short Sleeve Button Down Front Button Down Collar Textured Fabrication Embroidered Farah Logo Machine Wash "
2024-07-24,469,reactivated,end_date,2024-07-22,
2024-07-24,469,change,farah_published_date,2024-02-07,2024-07-23
2024-07-24,141,change,description," Extra 15% off selected sale shirts. Only £34.00 when you apply the discount code at checkout. 53% Organic Cotton / 47% Lyocell Slim Fit Long Sleeve Collar With Button Down Check Print Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash "," 53% Organic Cotton / 47% Lyocell Slim Fit Long Sleeve Collar With Button Down Check Print Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash "
2024-07-24,492,change,description," Extra 15% off selected sale shirts. Only £53.55 when you apply the discount code at checkout. The Kelly Overshirt provides a lightweight overshirt that's a perfect layering piece for the summer. Constructed from a cotton twill, the fabric is peached to provide an extra soft hand feel. It features 2 large chest pockets and a concealed placket with snap-stud fastening. Finished with a point collar and small Farah tab, the Kelly Overshirt provides a comfortable and fashion-forward look. 100% Cotton Relaxed Fit Long Sleeve Concealed Placket With Snap-Stud Fastenings Button Cuffs Farah Tab On Pocket Machine Wash "," The Kelly Overshirt provides a lightweight overshirt that's a perfect layering piece for the summer. Constructed from a cotton twill, the fabric is peached to provide an extra soft hand feel. It features 2 large chest pockets and a concealed placket with snap-stud fastening. Finished with a point collar and small Farah tab, the Kelly Overshirt provides a comfortable and fashion-forward look. 100% Cotton Relaxed Fit Long Sleeve Concealed Placket With Snap-Stud Fastenings Button Cuffs Farah Tab On Pocket Machine Wash "
2024-07-24,501,change,description," Extra 15% off selected sale shirts. Only £31.45 when you apply the discount code at checkout. Crafted from organic cotton, the Kele Check Short Sleeve Shirt in Ecru offers a casual fit and features a button-down front and collar. Ideal for any occasion, the textured fabrication adds an extra dimension to this classic piece. 100% Organic Cotton Casual Fit Short Sleeve Button Down Front Button Down Collar Textured Fabrication Embroidered Farah Logo Machine Wash "," Crafted from organic cotton, the Kele Check Short Sleeve Shirt in Ecru offers a casual fit and features a button-down front and collar. Ideal for any occasion, the textured fabrication adds an extra dimension to this classic piece. 100% Organic Cotton Casual Fit Short Sleeve Button Down Front Button Down Collar Textured Fabrication Embroidered Farah Logo Machine Wash "
2024-07-24,521,reactivated,end_date,2024-07-23,
2024-07-24,521,change,farah_published_date,2024-07-21,2024-07-23
