date,product_id,type,attr,from,to
2024-12-13,344,change,description," 100% Merino Wool Farah Made In Italy Collection Warmth And Temperature Regulation Eco-Friendly Slim Fit Crew Neck Ribbed Neck Cuffs And Hem Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Hand Wash The Mullen Is Also Available In Organic Cotton Here "," Every cold-weather wardrobe needs knitwear. Our Mullen crew neck sweater is a must-have addition to your daily rotation. Without compromising comfort for style, this piece is made with a 12-gauge flat knit construction, and knitted rib cuffs, collar and hem. All finished off with the iconic embroidered golden F branding. 100% Merino Wool Slim Fit Crew Neck Premium Fabrication That's Made In Italy 12 Gauge Flatknit Construction Knitted Rib Cuffs, Collar And Hem Embroidered Gold F Branding Model Is 6'2"" And Wears Size Medium Hand Wash "
2024-12-13,344,change,farah_published_date,2023-06-29,2024-12-11
2024-12-13,344,change,name,Mullen Merino Wool Crew Jumper In Navy,Mullen Merino Wool Crew Neck Sweater In Navy
2024-12-13,817,reactivated,end_date,2024-12-12,
2024-12-13,741,reactivated,end_date,2024-12-12,
2024-12-13,698,reactivated,end_date,2024-12-12,
2024-12-13,719,reactivated,end_date,2024-12-12,
2024-12-13,725,reactivated,end_date,2024-12-12,
2024-12-13,625,reactivated,end_date,2024-12-05,
2024-12-13,743,reactivated,end_date,2024-12-12,
2024-12-13,716,reactivated,end_date,2024-12-12,
2024-12-13,683,reactivated,end_date,2024-12-12,
2024-12-13,626,reactivated,end_date,2024-12-05,
2024-12-13,751,reactivated,end_date,2024-12-12,
2024-12-13,554,reactivated,end_date,2024-12-05,
2024-12-13,703,reactivated,end_date,2024-12-12,
2024-12-13,329,reactivated,end_date,2024-12-05,
2024-12-13,330,reactivated,end_date,2024-12-05,
2024-12-13,331,reactivated,end_date,2024-11-13,
2024-12-13,331,change,farah_published_date,2024-11-11,2024-12-11
2024-12-13,274,reactivated,end_date,2024-12-05,
2024-12-13,559,reactivated,end_date,2024-12-05,
2024-12-13,325,reactivated,end_date,2024-12-05,
2024-12-13,119,reactivated,end_date,2024-12-05,
2024-12-13,335,reactivated,end_date,2024-12-05,
2024-12-13,587,reactivated,end_date,2024-12-05,
2024-12-13,333,reactivated,end_date,2024-12-05,
2024-12-13,164,reactivated,end_date,2024-12-05,
2024-12-13,628,reactivated,end_date,2024-12-05,
2024-12-13,478,reactivated,end_date,2024-12-05,
2024-12-13,326,reactivated,end_date,2024-12-05,
2024-12-13,848,new,farah_product_id,6865049223267,
2024-12-13,444,reactivated,end_date,2024-12-05,
2024-12-13,430,reactivated,end_date,2024-12-05,
2024-12-13,275,reactivated,end_date,2024-12-05,
2024-12-13,432,reactivated,end_date,2024-12-05,
2024-12-13,589,reactivated,end_date,2024-12-05,
2024-12-13,428,reactivated,end_date,2024-12-05,
2024-12-13,318,reactivated,end_date,2024-12-05,
2024-12-13,167,reactivated,end_date,2024-12-05,
2024-12-13,489,reactivated,end_date,2024-12-05,
2024-12-13,590,reactivated,end_date,2024-12-05,
2024-12-13,54,reactivated,end_date,2024-12-12,
2024-12-13,474,reactivated,end_date,2024-12-05,
2024-12-13,38,reactivated,end_date,2024-12-05,
2024-12-13,12,reactivated,end_date,2024-12-05,
2024-12-13,588,reactivated,end_date,2024-12-05,
2024-12-13,490,reactivated,end_date,2024-12-05,
2024-12-13,144,reactivated,end_date,2024-12-05,
2024-12-13,802,reactivated,end_date,2024-12-05,
2024-12-13,403,reactivated,end_date,2024-12-05,
2024-12-13,661,reactivated,end_date,2024-12-12,
2024-12-13,667,reactivated,end_date,2024-12-12,
2024-12-13,742,reactivated,end_date,2024-12-12,
2024-12-13,697,reactivated,end_date,2024-12-12,
2024-12-13,266,reactivated,end_date,2024-12-05,
2024-12-13,677,reactivated,end_date,2024-12-12,
2024-12-13,747,reactivated,end_date,2024-12-12,
2024-12-13,685,reactivated,end_date,2024-12-12,
2024-12-13,748,reactivated,end_date,2024-12-12,
2024-12-13,668,reactivated,end_date,2024-12-12,
2024-12-13,720,reactivated,end_date,2024-12-12,
2024-12-13,696,reactivated,end_date,2024-12-12,
2024-12-13,440,reactivated,end_date,2024-12-05,
2024-12-13,75,reactivated,end_date,2024-12-05,
2024-12-13,665,reactivated,end_date,2024-12-12,
2024-12-13,297,reactivated,end_date,2024-12-05,
2024-12-13,615,reactivated,end_date,2024-12-05,
2024-12-13,663,reactivated,end_date,2024-12-12,
2024-12-13,448,reactivated,end_date,2024-12-05,
2024-12-13,630,reactivated,end_date,2024-12-05,
2024-12-13,746,reactivated,end_date,2024-12-12,
2024-12-13,779,reactivated,end_date,2024-12-05,
2024-12-13,64,reactivated,end_date,2024-12-12,
2024-12-13,406,reactivated,end_date,2024-09-25,
2024-12-13,406,change,farah_published_date,2021-01-18,2024-12-11
2024-12-13,208,reactivated,end_date,2024-05-09,
2024-12-13,208,change,description," 97% Cotton / 3% Elastane Skinny Fit Cotton Twill Trousers 5 Pocket Design Zip And Button Fastening Belt Loops Leather Patch Branding Farah Tab On Back Pocket Branded Buttons &amp; Rivets Model Is 6'2"" And Wears Size 32/32 Machine Wash Learn More About Our Trouser Fits Here "," 97% Cotton / 3% Elastane Twill Fabrication Skinny Fit Button Fastening With A Zip Fly Belt Loops 5 Pocket Design Branded Buttons &amp; Rivets Leather Patch Branding On The Rear Waistband. F Tab On Back Pocket Model Is 6'2"" And Wears Size 32R Machine Wash Learn More About Our Trouser Fits Here "
2024-12-13,208,change,farah_published_date,2019-12-16,2024-12-11
2024-12-13,85,reactivated,end_date,2024-09-25,
2024-12-13,85,change,farah_published_date,2021-03-09,2024-12-11
2024-12-13,158,reactivated,end_date,2024-12-05,
2024-12-13,62,reactivated,end_date,2024-12-12,
2024-12-13,36,reactivated,end_date,2024-12-05,
2024-12-13,475,reactivated,end_date,2024-12-05,
2024-12-13,109,reactivated,end_date,2024-05-09,
2024-12-13,109,change,rrp,25.00,20
2024-12-13,109,change,farah_published_date,2023-12-01,2024-12-09
2024-12-13,849,new,farah_product_id,7109724569699,
2024-12-13,597,reactivated,end_date,2024-12-05,
2024-12-13,607,reactivated,end_date,2024-12-05,
2024-12-13,598,reactivated,end_date,2024-12-05,
2024-12-13,50,reactivated,end_date,2024-12-12,
2024-12-13,561,reactivated,end_date,2024-12-05,
2024-12-13,441,reactivated,end_date,2024-10-11,
2024-12-13,441,change,farah_published_date,2024-10-09,2024-12-11
2024-12-13,669,reactivated,end_date,2024-12-12,
2024-12-13,841,reactivated,end_date,2024-12-12,
2024-12-13,841,change,rrp,48.00,45
2024-12-13,818,reactivated,end_date,2024-12-12,
2024-12-13,819,reactivated,end_date,2024-12-12,
2024-12-13,811,reactivated,end_date,2024-12-12,
2024-12-13,553,reactivated,end_date,2024-12-05,
2024-12-13,557,reactivated,end_date,2024-12-05,
2024-12-13,551,reactivated,end_date,2024-12-05,
2024-12-13,57,reactivated,end_date,2024-09-25,
2024-12-13,57,change,farah_published_date,2023-07-04,2024-12-11
2024-12-13,224,reactivated,end_date,2024-08-29,
2024-12-13,224,change,rrp,80.00,95
2024-12-13,224,change,farah_published_date,2024-06-27,2024-12-11
2024-12-13,558,reactivated,end_date,2024-12-05,
2024-12-13,199,reactivated,end_date,2024-05-09,
2024-12-13,199,change,farah_published_date,2023-12-07,2024-12-11
2024-12-13,139,reactivated,end_date,2024-05-09,
2024-12-13,139,change,farah_published_date,2023-07-05,2024-12-11
2024-12-13,65,reactivated,end_date,2024-05-28,
2024-12-13,65,change,rrp,60.00,65
2024-12-13,65,change,farah_published_date,2023-06-29,2024-12-11
2024-12-13,631,reactivated,end_date,2024-12-05,
2024-12-13,601,reactivated,end_date,2024-12-05,
2024-12-13,602,reactivated,end_date,2024-12-05,
2024-12-13,605,reactivated,end_date,2024-12-05,
2024-12-13,606,reactivated,end_date,2024-12-05,
2024-12-13,715,reactivated,end_date,2024-12-12,
2024-12-13,718,reactivated,end_date,2024-12-12,
2024-12-13,676,reactivated,end_date,2024-12-12,
2024-12-13,756,reactivated,end_date,2024-12-12,
2024-12-13,678,reactivated,end_date,2024-12-12,
2024-12-13,679,reactivated,end_date,2024-12-12,
2024-12-13,693,reactivated,end_date,2024-12-12,
2024-12-13,704,reactivated,end_date,2024-12-12,
2024-12-13,738,reactivated,end_date,2024-12-12,
2024-12-13,688,reactivated,end_date,2024-12-12,
2024-12-13,695,reactivated,end_date,2024-12-12,
2024-12-13,721,reactivated,end_date,2024-12-12,
2024-12-13,760,reactivated,end_date,2024-12-12,
2024-12-13,705,reactivated,end_date,2024-12-12,
2024-12-13,729,reactivated,end_date,2024-12-12,
2024-12-13,730,reactivated,end_date,2024-12-12,
2024-12-13,699,reactivated,end_date,2024-12-12,
2024-12-13,700,reactivated,end_date,2024-12-12,
2024-12-13,702,reactivated,end_date,2024-12-12,
2024-12-13,706,reactivated,end_date,2024-12-12,
2024-12-13,386,reactivated,end_date,2024-12-05,
2024-12-13,39,reactivated,end_date,2024-12-05,
2024-12-13,223,reactivated,end_date,2024-11-21,
2024-12-13,223,change,farah_published_date,2024-07-02,2024-12-10
2024-12-13,520,reactivated,end_date,2024-07-03,
2024-12-13,520,change,farah_published_date,2024-07-01,2024-12-11
2024-12-13,96,reactivated,end_date,2024-12-05,
2024-12-13,238,reactivated,end_date,2024-12-05,
2024-12-13,148,reactivated,end_date,2024-12-05,
2024-12-13,170,reactivated,end_date,2024-12-05,
2024-12-13,530,reactivated,end_date,2024-11-30,
2024-12-13,530,change,farah_published_date,2024-02-22,2024-12-10
2024-12-13,332,reactivated,end_date,2024-12-05,
2024-12-13,334,reactivated,end_date,2024-12-05,
2024-12-13,286,reactivated,end_date,2024-12-05,
2024-12-13,280,reactivated,end_date,2024-12-05,
2024-12-13,503,reactivated,end_date,2024-12-05,
2024-12-13,498,reactivated,end_date,2024-12-05,
2024-12-13,511,reactivated,end_date,2024-12-05,
2024-12-13,495,reactivated,end_date,2024-12-05,
2024-12-13,506,reactivated,end_date,2024-12-05,
2024-12-13,496,reactivated,end_date,2024-12-05,
2024-12-13,500,reactivated,end_date,2024-12-05,
2024-12-13,508,reactivated,end_date,2024-12-05,
2024-12-13,509,reactivated,end_date,2024-12-05,
2024-12-13,454,reactivated,end_date,2024-12-05,
2024-12-13,436,reactivated,end_date,2024-12-05,
2024-12-13,157,new-price,price,12.00,35.00
2024-12-13,277,new-price,price,12.50,30.00
2024-12-13,846,new-price,price,,35.00
2024-12-13,374,new-price,price,22.00,65.00
2024-12-13,416,new-price,price,38.50,65.00
2024-12-13,518,new-price,price,22.00,65.00
2024-12-13,14,new-price,price,32.50,65.00
2024-12-13,287,new-price,price,12.00,35.00
2024-12-13,847,new-price,price,,65.00
2024-12-13,512,new-price,price,35.00,28.00
2024-12-13,116,new-price,price,25.00,37.00
2024-12-13,344,new-price,price,45.00,85.00
2024-12-13,848,new-price,price,,25.00
2024-12-13,779,new-price,price,55.00,44.00
2024-12-13,208,new-price,price,39.00,70.00
2024-12-13,109,new-price,price,12.50,20.00
2024-12-13,849,new-price,price,,20.00
2024-12-13,224,new-price,price,40.00,38.00
2024-12-13,199,new-price,price,22.00,27.00
2024-12-13,139,new-price,price,27.50,55.00
2024-12-13,65,new-price,price,60.00,65.00
