date,product_id,type,attr,from,to
2025-11-23,1057,reactivated,end_date,2025-11-20,
2025-11-23,1115,reactivated,end_date,2025-11-20,
2025-11-23,1054,reactivated,end_date,2025-11-20,
2025-11-23,1087,reactivated,end_date,2025-11-20,
2025-11-23,1031,reactivated,end_date,2025-11-20,
2025-11-23,1083,reactivated,end_date,2025-11-20,
2025-11-23,1032,reactivated,end_date,2025-11-20,
2025-11-23,1033,reactivated,end_date,2025-11-20,
2025-11-23,1027,reactivated,end_date,2025-11-20,
2025-11-23,1026,reactivated,end_date,2025-11-20,
2025-11-23,1028,reactivated,end_date,2025-11-20,
2025-11-23,1029,reactivated,end_date,2025-11-20,
2025-11-23,1030,reactivated,end_date,2025-11-20,
2025-11-23,1081,reactivated,end_date,2025-11-20,
2025-11-23,1025,reactivated,end_date,2025-11-20,
2025-11-23,1086,reactivated,end_date,2025-11-20,
2025-11-23,1024,reactivated,end_date,2025-11-20,
2025-11-23,1022,reactivated,end_date,2025-11-20,
2025-11-23,995,reactivated,end_date,2025-11-20,
2025-11-23,407,reactivated,end_date,2025-11-20,
2025-11-23,244,reactivated,end_date,2025-11-20,
2025-11-23,251,reactivated,end_date,2025-11-20,
2025-11-23,81,reactivated,end_date,2025-11-20,
2025-11-23,304,reactivated,end_date,2025-11-20,
2025-11-23,256,reactivated,end_date,2025-11-20,
2025-11-23,305,reactivated,end_date,2025-11-20,
2025-11-23,248,reactivated,end_date,2025-11-20,
2025-11-23,308,reactivated,end_date,2025-11-20,
2025-11-23,55,reactivated,end_date,2025-11-20,
2025-11-23,249,reactivated,end_date,2025-11-20,
2025-11-23,72,reactivated,end_date,2025-11-20,
2025-11-23,242,reactivated,end_date,2025-11-20,
2025-11-23,299,reactivated,end_date,2025-11-20,
2025-11-23,309,reactivated,end_date,2025-11-20,
2025-11-23,300,reactivated,end_date,2025-11-20,
2025-11-23,79,reactivated,end_date,2025-11-20,
2025-11-23,402,reactivated,end_date,2025-11-20,
2025-11-23,458,reactivated,end_date,2025-11-20,
2025-11-23,395,reactivated,end_date,2025-11-20,
2025-11-23,550,reactivated,end_date,2025-11-20,
2025-11-23,544,reactivated,end_date,2025-11-20,
2025-11-23,552,reactivated,end_date,2025-11-20,
2025-11-23,691,reactivated,end_date,2025-11-20,
2025-11-23,740,reactivated,end_date,2025-11-20,
2025-11-23,731,reactivated,end_date,2025-11-20,
2025-11-23,734,reactivated,end_date,2025-11-20,
2025-11-23,735,reactivated,end_date,2025-11-20,
2025-11-23,736,reactivated,end_date,2025-11-20,
2025-11-23,737,reactivated,end_date,2025-11-20,
2025-11-23,842,reactivated,end_date,2025-11-20,
2025-11-23,843,reactivated,end_date,2025-11-20,
2025-11-23,844,reactivated,end_date,2025-11-20,
2025-11-23,845,reactivated,end_date,2025-11-20,
2025-11-23,763,reactivated,end_date,2025-11-20,
2025-11-23,769,reactivated,end_date,2025-11-20,
2025-11-23,1121,reactivated,end_date,2025-11-20,
2025-11-23,764,reactivated,end_date,2025-11-20,
2025-11-23,993,reactivated,end_date,2025-11-20,
2025-11-23,765,reactivated,end_date,2025-11-20,
2025-11-23,770,reactivated,end_date,2025-11-20,
2025-11-23,772,reactivated,end_date,2025-11-20,
2025-11-23,766,reactivated,end_date,2025-11-20,
2025-11-23,767,reactivated,end_date,2025-11-20,
2025-11-23,773,reactivated,end_date,2025-11-20,
2025-11-23,771,reactivated,end_date,2025-11-20,
2025-11-23,1001,reactivated,end_date,2025-11-20,
2025-11-23,1012,reactivated,end_date,2025-11-20,
2025-11-23,1013,reactivated,end_date,2025-11-20,
2025-11-23,1010,reactivated,end_date,2025-11-20,
2025-11-23,1035,reactivated,end_date,2025-11-20,
2025-11-23,1008,reactivated,end_date,2025-11-20,
2025-11-23,1009,reactivated,end_date,2025-11-20,
2025-11-23,1007,reactivated,end_date,2025-11-20,
2025-11-23,1006,reactivated,end_date,2025-11-20,
2025-11-23,1080,reactivated,end_date,2025-11-20,
2025-11-23,1004,reactivated,end_date,2025-11-20,
2025-11-23,1005,reactivated,end_date,2025-11-20,
2025-11-23,1064,reactivated,end_date,2025-11-20,
2025-11-23,1003,reactivated,end_date,2025-11-20,
2025-11-23,1095,reactivated,end_date,2025-11-20,
2025-11-23,1098,reactivated,end_date,2025-11-20,
2025-11-23,1090,reactivated,end_date,2025-11-20,
2025-11-23,1097,reactivated,end_date,2025-11-20,
2025-11-23,1063,reactivated,end_date,2025-11-20,
2025-11-23,1094,reactivated,end_date,2025-11-20,
2025-11-23,1096,reactivated,end_date,2025-11-20,
2025-11-23,1120,reactivated,end_date,2025-11-20,
2025-11-23,1092,reactivated,end_date,2025-11-20,
2025-11-23,1119,reactivated,end_date,2025-11-20,
2025-11-23,1118,reactivated,end_date,2025-11-20,
2025-11-23,302,reactivated,end_date,2025-11-20,
2025-11-23,1015,reactivated,end_date,2025-11-20,
2025-11-23,1034,reactivated,end_date,2025-11-20,
2025-11-23,306,reactivated,end_date,2025-11-20,
2025-11-23,732,reactivated,end_date,2025-11-20,
2025-11-23,1051,reactivated,end_date,2025-11-20,
2025-11-23,883,reactivated,end_date,2025-11-20,
2025-11-23,548,reactivated,end_date,2025-11-20,
2025-11-23,1061,reactivated,end_date,2025-11-20,
2025-11-23,264,reactivated,end_date,2025-11-20,
2025-11-23,298,reactivated,end_date,2025-11-20,
2025-11-23,869,reactivated,end_date,2025-11-20,
2025-11-23,1099,reactivated,end_date,2025-11-20,
2025-11-23,733,reactivated,end_date,2025-11-20,
2025-11-23,1116,reactivated,end_date,2025-11-20,
2025-11-23,1000,reactivated,end_date,2025-11-20,
2025-11-23,1043,reactivated,end_date,2025-11-20,
2025-11-23,1082,reactivated,end_date,2025-11-20,
2025-11-23,263,reactivated,end_date,2025-11-20,
2025-11-23,947,reactivated,end_date,2025-11-20,
2025-11-23,945,reactivated,end_date,2025-11-20,
2025-11-23,946,reactivated,end_date,2025-11-20,
2025-11-23,952,reactivated,end_date,2025-11-20,
2025-11-23,986,reactivated,end_date,2025-11-20,
2025-11-23,1093,reactivated,end_date,2025-11-20,
2025-11-23,1076,reactivated,end_date,2025-11-20,
2025-11-23,1075,reactivated,end_date,2025-11-20,
2025-11-23,1062,reactivated,end_date,2025-11-20,
2025-11-23,1101,reactivated,end_date,2025-11-20,
2025-11-23,1102,reactivated,end_date,2025-11-20,
2025-11-23,1100,reactivated,end_date,2025-11-20,
2025-11-23,1108,reactivated,end_date,2025-11-20,
2025-11-23,1109,reactivated,end_date,2025-11-20,
2025-11-23,1106,reactivated,end_date,2025-11-20,
2025-11-23,1107,reactivated,end_date,2025-11-20,
2025-11-23,1104,reactivated,end_date,2025-11-20,
2025-11-23,1105,reactivated,end_date,2025-11-20,
2025-11-23,1103,reactivated,end_date,2025-11-20,
2025-11-23,1111,reactivated,end_date,2025-11-20,
2025-11-23,1074,reactivated,end_date,2025-11-20,
2025-11-23,1110,reactivated,end_date,2025-11-20,
2025-11-23,1073,reactivated,end_date,2025-11-20,
2025-11-23,1125,reactivated,end_date,2025-11-20,
2025-11-23,1125,change,farah_published_date,2025-10-23,2025-11-22
2025-11-23,1141,reactivated,end_date,2025-11-20,
2025-11-23,1141,change,farah_published_date,2025-10-23,2025-11-22
2025-11-23,1128,reactivated,end_date,2025-11-20,
2025-11-23,1128,change,farah_published_date,2025-10-23,2025-11-22
2025-11-23,1132,reactivated,end_date,2025-11-20,
2025-11-23,1132,change,farah_published_date,2025-10-23,2025-11-22
2025-11-23,1129,reactivated,end_date,2025-11-20,
2025-11-23,1129,change,farah_published_date,2025-10-23,2025-11-22
2025-11-23,1130,reactivated,end_date,2025-11-20,
2025-11-23,1130,change,farah_published_date,2025-10-23,2025-11-22
2025-11-23,1140,reactivated,end_date,2025-11-20,
2025-11-23,1140,change,farah_published_date,2025-10-23,2025-11-22
2025-11-23,1135,reactivated,end_date,2025-11-20,
2025-11-23,1135,change,farah_published_date,2025-10-23,2025-11-22
2025-11-23,1136,reactivated,end_date,2025-11-20,
2025-11-23,1136,change,farah_published_date,2025-10-23,2025-11-22
2025-11-23,1137,reactivated,end_date,2025-11-20,
2025-11-23,1137,change,farah_published_date,2025-10-23,2025-11-22
2025-11-23,1143,reactivated,end_date,2025-11-20,
2025-11-23,1143,change,farah_published_date,2025-10-24,2025-11-22
2025-11-23,1142,reactivated,end_date,2025-11-20,
2025-11-23,1142,change,farah_published_date,2025-10-23,2025-11-22
2025-11-23,1144,reactivated,end_date,2025-11-20,
2025-11-23,1144,change,farah_published_date,2025-10-24,2025-11-22
2025-11-23,1139,reactivated,end_date,2025-11-20,
2025-11-23,1139,change,farah_published_date,2025-10-23,2025-11-22
2025-11-23,1131,reactivated,end_date,2025-11-20,
2025-11-23,1131,change,farah_published_date,2025-10-23,2025-11-22
2025-11-23,1127,reactivated,end_date,2025-11-20,
2025-11-23,1127,change,farah_published_date,2025-10-23,2025-11-22
2025-11-23,1138,reactivated,end_date,2025-11-20,
2025-11-23,1138,change,farah_published_date,2025-10-23,2025-11-22
2025-11-23,1133,reactivated,end_date,2025-11-20,
2025-11-23,1133,change,farah_published_date,2025-10-23,2025-11-22
2025-11-23,1134,reactivated,end_date,2025-11-20,
2025-11-23,1134,change,farah_published_date,2025-10-23,2025-11-22
2025-11-23,1126,reactivated,end_date,2025-11-20,
2025-11-23,1126,change,farah_published_date,2025-10-23,2025-11-22
2025-11-23,1145,reactivated,end_date,2025-11-20,
2025-11-23,1145,change,farah_published_date,2025-10-27,2025-11-22
2025-11-23,1157,reactivated,end_date,2025-11-20,
2025-11-23,1157,change,farah_published_date,2025-11-05,2025-11-22
2025-11-23,1151,reactivated,end_date,2025-11-20,
2025-11-23,1151,change,farah_published_date,2025-11-05,2025-11-22
2025-11-23,1147,reactivated,end_date,2025-11-20,
2025-11-23,1147,change,farah_published_date,2025-10-27,2025-11-22
2025-11-23,1155,reactivated,end_date,2025-11-20,
2025-11-23,1155,change,farah_published_date,2025-11-05,2025-11-22
2025-11-23,1153,reactivated,end_date,2025-11-20,
2025-11-23,1153,change,farah_published_date,2025-11-05,2025-11-22
2025-11-23,1154,reactivated,end_date,2025-11-20,
2025-11-23,1154,change,farah_published_date,2025-11-05,2025-11-22
2025-11-23,1146,reactivated,end_date,2025-11-20,
2025-11-23,1146,change,farah_published_date,2025-10-27,2025-11-22
2025-11-23,1152,reactivated,end_date,2025-11-20,
2025-11-23,1152,change,farah_published_date,2025-11-05,2025-11-22
2025-11-23,1156,reactivated,end_date,2025-11-20,
2025-11-23,1156,change,farah_published_date,2025-11-05,2025-11-22
2025-11-23,1150,reactivated,end_date,2025-11-20,
2025-11-23,1150,change,farah_published_date,2025-10-30,2025-11-22
2025-11-23,1148,reactivated,end_date,2025-11-20,
2025-11-23,1148,change,farah_published_date,2025-10-30,2025-11-22
2025-11-23,1149,reactivated,end_date,2025-11-20,
2025-11-23,1149,change,farah_published_date,2025-10-30,2025-11-22
