date,product_id,type,attr,from,to
2024-10-10,22,change,description,"The Farah Brewer Check Oxford is a long sleeve, slim-fit shirt with a traditional button-down collar. Featuring a classic check in an Oxford-weave using 100% organic cotton with our signature gold Farah logo at the left chest, it’s available in Fog for a seasonal refresh. Gunwharf Farah Store 100% Organic Cotton Slim Fit Long Sleeve Button Down Front Button Cuffs Oxford Weave Curved Hem Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash "," The Farah Brewer Check Oxford Shirt is a long sleeve, slim-fit shirt with a traditional button-down collar. Featuring a classic check in an Oxford-weave using 100% organic cotton with our signature gold Farah logo at the left chest, it’s a perfect selection to refresh your wardrobe. 100% Organic Cotton Slim Fit Long Sleeve Premium Organic Cotton Woven 3 Colour Check Oxford Fabrication Button Down Collar Constructed Working Cuffs Traditional Cut and Sew Button Placket Farah Branded Button Fastenings Curved Hem Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop the Organic Collection Here "
2024-10-10,143,reactivated,end_date,2024-08-29,
2024-10-10,214,reactivated,end_date,2024-08-29,
2024-10-10,214,change,rrp,80.00,85
2024-10-10,498,reactivated,end_date,2024-08-29,
2024-10-10,498,change,description," Made from organic cotton, the Brewer Slim Fit Check Shirt offers a flattering, slim fit for a stylish yet sustainable choice. The Oxford weave fabric provides a smooth, comfortable wear, while the check print and button down collar add s a classic element. 100% Organic Cotton Slim Fit Long Sleeve Oxford Weave Fabric Check Print Button Down Collar Button Down Front Button Cuffs Embroidered Farah Logo Machine Wash "," The Farah Brewer Check Oxford Shirt is a long sleeve, slim-fit shirt with a traditional button-down collar. Featuring a classic check in an Oxford-weave using 100% organic cotton with our signature gold Farah logo at the left chest, it’s a perfect selection to refresh your wardrobe. 100% Organic Cotton Slim Fit Long Sleeve Premium Organic Cotton Woven 3 Colour Check Oxford Fabrication Button Down Collar Constructed Working Cuffs Traditional Cut and Sew Button Placket Farah Branded Button Fastenings Curved Hem Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop the Organic Collection Here "
2024-10-10,468,reactivated,end_date,2024-08-29,
2024-10-10,103,reactivated,end_date,2024-08-29,
2024-10-10,586,reactivated,end_date,2024-08-29,
2024-10-10,586,change,description," The Farah Brewer Oxford shirt is an essential, modern menswear classic. Expertly crafted from 100% organic cotton, the Brewer Oxford shirt boasts a button-down collar, long sleeves, and a curved hem for a stylish, must-have wardrobe staple. The Oxford weave provides a classic feel with added durability, while the signature gold Farah logo provides the perfect finishing touch. 100% Organic Cotton Slim Fit Long Sleeve Button Down Front Button Cuffs Oxford Weave Curved Hem Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here "," The Farah Brewer Oxford shirt is an essential, modern menswear classic. Expertly crafted from 100% organic cotton, the Brewer Oxford shirt boasts a button-down collar, long sleeves, and a curved hem for a stylish, must-have wardrobe staple. The Oxford weave provides a classic feel with added durability, while the signature gold Farah logo provides the perfect finishing touch. 100% Organic Cotton Slim Fit Long Sleeve Premium Organic Cotton Woven Oxford Fabrication Button Down Collar Constructed Working Cuffs Traditional Cut and Sew Button Placket Farah Branded Button Fastenings Curved Hem Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here "
2024-10-10,503,reactivated,end_date,2024-08-29,
2024-10-10,503,change,description," Made from organic cotton, the Brewer Slim Fit Check Shirt offers a flattering, slim fit for a stylish yet sustainable choice. The Oxford weave fabric provides a smooth, comfortable wear, while the check print and button down collar adds a classic element. 100% Organic Cotton Slim Fit Long Sleeve Oxford Weave Fabric Check Print Button Down Collar Button Down Front Button Cuffs Embroidered Farah Logo Machine Wash "," The Farah Brewer Check Oxford Shirt is a long sleeve, slim-fit shirt with a traditional button-down collar. Featuring a classic check in an Oxford-weave using 100% organic cotton with our signature gold Farah logo at the left chest, it’s a perfect selection to refresh your wardrobe. 100% Organic Cotton Slim Fit Long Sleeve Premium Organic Cotton Woven 3 Colour Check Oxford Fabrication Button Down Collar Constructed Working Cuffs Traditional Cut and Sew Button Placket Farah Branded Button Fastenings Curved Hem Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop the Organic Collection Here "
2024-10-10,323,reactivated,end_date,2024-08-29,
2024-10-10,638,reactivated,end_date,2024-08-29,
2024-10-10,565,reactivated,end_date,2024-08-29,
2024-10-10,195,reactivated,end_date,2024-08-29,
2024-10-10,161,reactivated,end_date,2024-08-29,
2024-10-10,634,reactivated,end_date,2024-08-29,
2024-10-10,118,reactivated,end_date,2024-08-29,
2024-10-10,505,reactivated,end_date,2024-08-29,
2024-10-10,205,reactivated,end_date,2024-08-29,
2024-10-10,15,reactivated,end_date,2024-08-29,
2024-10-10,568,reactivated,end_date,2024-08-29,
2024-10-10,495,reactivated,end_date,2024-08-29,
2024-10-10,559,reactivated,end_date,2024-08-29,
2024-10-10,559,change,rrp,70.00,65
2024-10-10,555,reactivated,end_date,2024-08-29,
2024-10-10,454,reactivated,end_date,2024-08-29,
2024-10-10,454,change,rrp,74.00,75
2024-10-10,235,reactivated,end_date,2024-08-29,
2024-10-10,501,reactivated,end_date,2024-08-29,
2024-10-10,280,reactivated,end_date,2024-08-29,
2024-10-10,180,reactivated,end_date,2024-08-29,
2024-10-10,166,reactivated,end_date,2024-08-29,
2024-10-10,21,reactivated,end_date,2024-08-29,
2024-10-10,134,reactivated,end_date,2024-08-29,
2024-10-10,497,reactivated,end_date,2024-08-29,
2024-10-10,497,change,description," The Farah Brewer Oxford shirt is an essential, modern menswear classic. Expertly crafted from 100% organic cotton, the Brewer Oxford shirt boasts a button-down collar, long sleeves, and a curved hem for a stylish, must-have wardrobe staple. The Oxford weave provides a classic feel with added durability, while the signature gold Farah logo provides the perfect finishing touch. 100% Organic Cotton Slim Fit Long Sleeve Button Down Front Button Cuffs Oxford Weave Curved Hem Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here "," The Farah Brewer Oxford shirt is an essential, modern menswear classic. Expertly crafted from 100% organic cotton, the Brewer Oxford shirt boasts a button-down collar, long sleeves, and a curved hem for a stylish, must-have wardrobe staple. The Oxford weave provides a classic feel with added durability, while the signature gold Farah logo provides the perfect finishing touch. 100% Organic Cotton Slim Fit Long Sleeve Premium Organic Cotton Woven Oxford Fabrication Button Down Collar Constructed Working Cuffs Traditional Cut and Sew Button Placket Farah Branded Button Fastenings Curved Hem Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here "
2024-10-10,596,reactivated,end_date,2024-08-29,
2024-10-10,596,change,name,Steen Slim Fit Organic Cotton Long Sleeve Shirt In Dark Pink,Steen Slim Fit Brushed Organic Cotton Shirt In Dark Pink
2024-10-10,596,change,description," The Farah Steen Slim Fit Organic Cotton shirt is a must-have for any wardrobe. Crafted from 100% organic cotton in an Oxford-weave, it offers a soft feel and a classic look. The slim-fit, long-sleeve design features a traditional button-down collar and a signature gold embroidered Farah logo on the left chest. 100% Organic Cotton Slim Fit Long Sleeve Oxford Weave Fabric Button Down Collar Button Down Front Button Cuffs Embroidered Farah Logo Machine Wash "," The Farah Steen Slim Fit Brushed Cotton shirt is the perfect addition to your wardrobe. Using 100% organic brushed cotton for a soft-touch, smart casual look with premium elegance; the slim-fit, long-sleeve design details a traditional button-down collar with signature gold embroidered Farah logo at the left chest. 100% Organic Cotton Slim Fit Long Sleeve Premium 100% Organic Cotton Brushed Marl Woven Fabrication Button Down Collar Constructed Working Cuffs Traditional Cut and Sew Button Placket Farah Branded Button Fastenings Curved Hem; Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop the Organic Collection Here "
2024-10-10,5,reactivated,end_date,2024-08-29,
2024-10-10,5,change,name,Birchall Crew Neck Lambswool Jumper In Farah Grey Marl,Birchall Crew Neck Lambswool Sweater In Farah Grey Marl
2024-10-10,5,change,description,"The Birchall is the evolution from our much loved silhouette the Rosecroft. It's made with sourced wool. 100% Lambswool Slim Fit Crew Neck Deep Ribbed Neckline, Cuffs And Hem Compact Tension Knit Embroidered Farah Logo Model Is 6'1"" And Wears Size Medium Cold Machine Wash "," 100% Wool Slim Fit Crew Neck Premium 100% Lambswool Fabrication 7 Gauge Flatknit Construction Knitted Rib Cuffs, Collar And Hem Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Made With Responsibly Sourced Wool "
2024-10-10,331,reactivated,end_date,2024-08-29,
2024-10-10,329,reactivated,end_date,2024-08-29,
2024-10-10,321,reactivated,end_date,2024-08-29,
2024-10-10,313,reactivated,end_date,2024-08-29,
2024-10-10,435,reactivated,end_date,2024-08-27,
2024-10-10,435,change,farah_published_date,2024-08-22,2024-10-08
2024-10-10,11,reactivated,end_date,2024-08-29,
2024-10-10,12,reactivated,end_date,2024-08-29,
2024-10-10,571,reactivated,end_date,2024-08-29,
2024-10-10,502,reactivated,end_date,2024-08-29,
2024-10-10,14,reactivated,end_date,2024-08-29,
2024-10-10,270,reactivated,end_date,2024-08-29,
2024-10-10,270,change,description,"The Farah Brewer Check Oxford is a long sleeve, slim-fit shirt with a traditional button-down collar. Featuring a classic check in an Oxford-weave using 100% organic cotton with our signature gold Farah logo at the left chest, it’s available in Brown for a seasonal refresh. 100% Organic Cotton Slim Fit Long Sleeve Button Down Front Button Cuffs Oxford Weave Curved Hem Embroidered Gold F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here Show Less "," The Farah Brewer Check Oxford Shirt is a long sleeve, slim-fit shirt with a traditional button-down collar. Featuring a classic check in an Oxford-weave using 100% organic cotton with our signature gold Farah logo at the left chest, it’s a perfect selection to refresh your wardrobe. 100% Organic Cotton Slim Fit Long Sleeve Premium Organic Cotton Woven 3 Colour Check Oxford Fabrication Button Down Collar Constructed Working Cuffs Traditional Cut and Sew Button Placket Farah Branded Button Fastenings Curved Hem Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop the Organic Collection Here "
2024-10-10,238,reactivated,end_date,2024-08-29,
2024-10-10,346,reactivated,end_date,2024-08-29,
2024-10-10,514,reactivated,end_date,2024-08-29,
2024-10-10,431,reactivated,end_date,2024-08-21,
2024-10-10,431,change,rrp,64.00,65
2024-10-10,431,change,farah_published_date,2024-02-01,2024-10-09
2024-10-10,594,reactivated,end_date,2024-08-29,
2024-10-10,158,reactivated,end_date,2024-03-13,
2024-10-10,158,change,rrp,65.00,70
2024-10-10,158,change,name,Drake Skinny Fit Cotton Twill Trousers In True Navy,Drake Skinny Fit Cotton Twill Trousers In True Navy Farah
2024-10-10,158,change,description," 97% Cotton / 3% Elastane Skinny Fit Cotton Twill Trousers 5 Pocket Design Zip And Button Fastening Belt Loops Leather Patch Branding Farah Tab On Back Pocket Branded Buttons &amp; Rivets Model Is 6'2"" And Wears Size 32/32 Machine Wash According To Instructions On Care Label Learn More About Our Trouser Fits Here "," 97% Cotton / 3% Elastane Twill Fabrication Skinny Fit Button Fastening With A Zip Fly Belt Loops 5 Pocket Design Branded Buttons &amp; Rivets Leather Patch Branding On The Rear Waistband. F Tab On Back Pocket Model Is 6'2"" And Wears Size 32R Machine Wash Learn More About Our Trouser Fits Here "
2024-10-10,158,change,farah_published_date,2024-02-03,2024-10-09
2024-10-10,360,reactivated,end_date,2024-02-29,
2024-10-10,360,change,rrp,25.00,30
2024-10-10,360,change,description,"A contemporary classic, the Farah Danny T-shirt in Black is arguably, if not, the hardest-working piece in any wardrobe. Regular-fit design, crafted in 100% organic cotton, the soft-touch jersey fabrication boasts a bound, ribbed crew neck and our signature gold Farah logo at the left chest. 100% Organic Cotton Regular Fit Short Sleeve Bound Ribbed Crew Neck Soft Touch Cotton Jersey Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label Shop the Organic Collection Here Show Less ","A contemporary classic, the Farah Danny T-shirt in Black is arguably, if not, the hardest-working piece in any wardrobe. Regular-fit design, crafted in 100% organic cotton, the soft-touch jersey fabrication boasts a bound, ribbed crew neck and our signature gold Farah logo at the left chest. 100% Organic Cotton Regular Fit Short Sleeve Bound Ribbed Crew Neck Soft Touch Cotton Jersey Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash Shop the Organic Collection Here Show Less "
2024-10-10,360,change,farah_published_date,2024-02-16,2024-10-09
2024-10-10,652,reactivated,end_date,2024-08-25,
2024-10-10,652,change,farah_published_date,2024-07-31,2024-10-09
2024-10-10,119,reactivated,end_date,2024-05-09,
2024-10-10,119,change,farah_published_date,2023-12-07,2024-10-09
2024-10-10,1,reactivated,end_date,2024-03-27,
2024-10-10,1,change,farah_published_date,2024-02-03,2024-10-09
2024-10-10,93,reactivated,end_date,2024-05-06,
2024-10-10,93,change,rrp,65.00,70
2024-10-10,93,change,farah_published_date,2021-10-26,2024-10-09
2024-10-10,778,new,farah_product_id,6687583043683,
2024-10-10,9,reactivated,end_date,2024-02-02,
2024-10-10,9,change,description,"The Farah Weymouth is a long sleeve, regular-fit design available in White and crafted from 100% organic cotton. Detailing a bound and ribbed crew neck, the soft-touch jersey staple can be worn layered or on its own and has our signature gold Farah logo at the left chest. 100% Organic Cotton Regular Fit Long Sleeve Bound Ribbed Crew Neck Soft Touch Cotton Jersey Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label Shop the Organic Collection Here Show Less ","The Farah Weymouth is a long sleeve, regular-fit design available in White and crafted from 100% organic cotton. Detailing a bound and ribbed crew neck, the soft-touch jersey staple can be worn layered or on its own and has our signature gold Farah logo at the left chest. 100% Organic Cotton Regular Fit Long Sleeve Bound Ribbed Crew Neck Soft Touch Cotton Jersey Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash Shop the Organic Collection Here Show Less "
2024-10-10,9,change,farah_published_date,2023-07-05,2024-10-09
2024-10-10,221,reactivated,end_date,2024-07-27,
2024-10-10,221,change,farah_published_date,2024-07-02,2024-10-09
2024-10-10,18,reactivated,end_date,2024-05-09,
2024-10-10,18,change,farah_published_date,2023-12-07,2024-10-09
2024-10-10,240,reactivated,end_date,2024-03-07,
2024-10-10,240,change,description," 100% Cotton Regular Fit Cargo Pockets Ribbed Waistband Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label "," 100% Cotton Regular Fit Cargo Pockets Ribbed Waistband Model Is 6'2"" And Wears Size Medium Machine Wash "
2024-10-10,240,change,farah_published_date,2023-12-07,2024-10-09
2024-10-10,33,reactivated,end_date,2024-02-29,
2024-10-10,33,change,description," 100% Organic Cotton Regular Fit Short Sleeve Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label Shop the Organic Collection Here "," 100% Organic Cotton Regular Fit Short Sleeve Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash Shop the Organic Collection Here "
2024-10-10,33,change,farah_published_date,2023-12-07,2024-10-09
2024-10-10,147,reactivated,end_date,2024-02-29,
2024-10-10,147,change,description," 100% Organic Cotton Relaxed Fit Short Sleeve Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label Shop the Organic Collection Here "," 100% Organic Cotton Relaxed Fit Short Sleeve Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash Shop the Organic Collection Here "
2024-10-10,147,change,farah_published_date,2023-12-07,2024-10-09
2024-10-10,268,reactivated,end_date,2024-02-29,
2024-10-10,268,change,description,"This Exodus Relaxed Fit Revere Check Shirt is constructed from organic cotton for an eco-friendly, comfortable fit. Its classic revere cut and boxy silhouette provide a timeless yet stylish look, perfect for any occasion. Its sailor blue colouring adds a classic touch to its relaxed fit. 100% Organic Cotton Relaxed Fit Short Sleeve Open Chest Pocket Button Down Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label ","This Exodus Relaxed Fit Revere Check Shirt is constructed from organic cotton for an eco-friendly, comfortable fit. Its classic revere cut and boxy silhouette provide a timeless yet stylish look, perfect for any occasion. Its sailor blue colouring adds a classic touch to its relaxed fit. 100% Organic Cotton Relaxed Fit Short Sleeve Open Chest Pocket Button Down Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash "
2024-10-10,268,change,farah_published_date,2023-12-07,2024-10-09
2024-10-10,39,reactivated,end_date,2024-03-07,
2024-10-10,39,change,description," 100% Organic Cotton Slim Fit Short Sleeve Oxford Weave Fabric Button Down Collar Button Down Front Button Cuffs Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label "," 100% Organic Cotton Slim Fit Short Sleeve Oxford Weave Fabric Button Down Collar Button Down Front Button Cuffs Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash "
2024-10-10,39,change,farah_published_date,2023-12-07,2024-10-09
2024-10-10,35,reactivated,end_date,2024-03-07,
2024-10-10,35,change,description," 100% Organic Cotton Slim Fit Short Sleeve Button Down Front Button Cuffs Oxford Weave Curved Hem Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label Shop The Organic Collection Here "," 100% Organic Cotton Slim Fit Short Sleeve Button Down Front Button Cuffs Oxford Weave Curved Hem Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here "
2024-10-10,35,change,farah_published_date,2023-12-07,2024-10-09
2024-10-10,20,reactivated,end_date,2024-03-07,
2024-10-10,20,change,description," 100% Recycled Polyester Regular Fit Drawstring Fastening Two Side Pockets Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label "," 100% Recycled Polyester Regular Fit Drawstring Fastening Two Side Pockets Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash "
2024-10-10,20,change,farah_published_date,2023-12-07,2024-10-09
2024-10-10,45,reactivated,end_date,2024-03-07,
2024-10-10,45,change,description," 100% Recycled Polyester Regular Fit Mesh Lining Pocket At Back Rinse After Use Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label "," 100% Recycled Polyester Regular Fit Mesh Lining Pocket At Back Rinse After Use Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash "
2024-10-10,45,change,farah_published_date,2023-12-07,2024-10-09
2024-10-10,575,reactivated,end_date,2024-05-06,
2024-10-10,575,change,rrp,65.00,70
2024-10-10,575,change,name,Steen Slim Fit Long Sleeve Brushed Shirt In Golden Brown,Steen Slim Fit Brushed Organic Cotton Shirt In Golden Brown
2024-10-10,575,change,description,"The Farah Steen Slim Fit Brushed Cotton shirt is the perfect addition to your wardrobe. Constructed in an Oxford-weave using 100% organic brushed cotton for a soft-touch, lived-in-look with premium elegance; the slim-fit, long-sleeve design details a traditional button-down collar with signature gold embroidered Farah logo at the left chest. Available in 8 seasonal colours. 100% Organic Cotton Slim Fit Long Sleeve Collar With Button Down Button Down Sleeve Cuffs Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here Show Less "," The Farah Steen Slim Fit Brushed Cotton shirt is the perfect addition to your wardrobe. Using 100% organic brushed cotton for a soft-touch, smart casual look with premium elegance; the slim-fit, long-sleeve design details a traditional button-down collar with signature gold embroidered Farah logo at the left chest. 100% Organic Cotton Slim Fit Long Sleeve Premium 100% Organic Cotton Brushed Marl Woven Fabrication Button Down Collar Constructed Working Cuffs Traditional Cut and Sew Button Placket Farah Branded Button Fastenings Curved Hem; Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop the Organic Collection Here "
2024-10-10,575,change,farah_published_date,2024-03-21,2024-10-09
2024-10-10,465,reactivated,end_date,2024-07-04,
2024-10-10,465,change,rrp,14.99,15
2024-10-10,465,change,farah_published_date,2024-07-02,2024-10-09
2024-10-10,53,reactivated,end_date,2024-07-28,
2024-10-10,53,change,farah_published_date,2023-10-27,2024-10-09
2024-10-10,372,reactivated,end_date,2024-04-17,
2024-10-10,372,change,farah_published_date,2024-04-15,2024-10-09
2024-10-10,450,reactivated,end_date,2024-08-03,
2024-10-10,450,change,farah_published_date,2024-02-01,2024-10-09
2024-10-10,481,reactivated,end_date,2024-08-12,
2024-10-10,481,change,name,Groves Regular Fit T-Shirt In Fog,Groves Regular Fit Ringer T-Shirt In Fog
2024-10-10,481,change,description," Expertly crafted from 100% organic cotton, the Groves Regular Fit T-Shirt in Fog offers superior comfort and sustainability. With a classic ribbed collar and contrast detailing, this short sleeve shirt is a versatile addition to any wardrobe. 100% Organic Cotton Regular Fit Short Sleeve Contrast Neck And Cuffs Ribbed Collar Embroidered Farah Logo Machine Wash "," Your basic collection is now anything but. This Groves Ringer T-Shirt is made from 100% organic cotton and with premium jersey fabrication, this essential wardrobe piece has a highly comfortable regular fit and short sleeves. For those extra details that make all the difference, there’s a bound contrast ringer collar and cuffs, finishing off with a twin needle on the hem. And, of course, adorned with the gold F branding. 100% Organic Cotton Regular Fit Short Sleeve Premium Organic Cotton Jersey Fabrication Bound Contrast Ringer Collar And Cuffs Twin Needle Finish To Hem Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here "
2024-10-10,481,change,farah_published_date,2024-07-31,2024-10-09
2024-10-10,512,reactivated,end_date,2024-08-14,
2024-10-10,512,change,farah_published_date,2024-07-31,2024-10-09
2024-10-10,484,reactivated,end_date,2024-08-27,
2024-10-10,484,change,farah_published_date,2024-02-07,2024-10-09
2024-10-10,243,reactivated,end_date,2024-08-29,
2024-10-10,243,change,description," 100% Organic Cotton Slim Fit Long Sleeve Button Down Front Button Down Collar Button Cuffs Oxford Weave Fabric Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash Shop the Organic Collection Here "," The Farah Brewer Oxford shirt is an essential, modern menswear classic. Expertly crafted from 100% organic cotton, the Brewer Oxford shirt boasts a button-down collar, long sleeves, and a curved hem for a stylish, must-have wardrobe staple. The Oxford weave provides a classic feel with added durability, while the signature gold Farah logo provides the perfect finishing touch. 100% Organic Cotton Slim Fit Long Sleeve Premium Organic Cotton Woven Oxford Fabrication Button Down Collar Constructed Working Cuffs Traditional Cut and Sew Button Placket Farah Branded Button Fastenings Curved Hem Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here "
2024-10-10,522,reactivated,end_date,2024-08-29,
2024-10-10,403,reactivated,end_date,2024-08-29,
2024-10-10,266,reactivated,end_date,2024-08-29,
2024-10-10,592,reactivated,end_date,2024-08-29,
2024-10-10,593,reactivated,end_date,2024-08-29,
2024-10-10,444,reactivated,end_date,2024-08-29,
2024-10-10,476,reactivated,end_date,2024-08-29,
2024-10-10,476,change,description," Expertly crafted from organic cotton, this polo shirt offers a slim fit and soft pique fabrication for a classic, comfortable look. With a three button placket and embroidered Farah logo, this polo is both stylish and sustainable. 100% Organic Cotton Slim Fit Short Sleeve Three Button Placket Pique Fabrication Embroidered Farah Logo Machine Wash "," A timeless piece that is anything but basic, the Farah Blanes is a slim-fit, short-sleeved polo shirt that features classic Farah design details including a three-button placket, piqué fabrication, and ribbed collar and cuffs. Made from 100% organic cotton, the short-sleeve shirt comes with our signature gold Farah logo on the left chest. 100% Organic Cotton Slim Fit Short Sleeve Premium Organic Cotton Pique Fabrication Ribbed Collar And Cuff 3 Button Grown on Placket Twin Needle Finish To Hem Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here "
2024-10-10,223,reactivated,end_date,2024-08-29,
2024-10-10,590,reactivated,end_date,2024-08-29,
2024-10-10,326,reactivated,end_date,2024-08-29,
2024-10-10,409,reactivated,end_date,2024-08-29,
2024-10-10,40,reactivated,end_date,2024-08-29,
2024-10-10,478,reactivated,end_date,2024-08-29,
2024-10-10,478,change,name,Groves Regular Fit T-Shirt In Moss Green,Groves Regular Fit Ringer T-Shirt In Moss Green
2024-10-10,478,change,description," Expertly crafted from 100% organic cotton, the Groves Regular Fit T-Shirt in Moss Green offers superior comfort and sustainability. With a classic ribbed collar and contrast detailing, this short sleeve shirt is a versatile addition to any wardrobe. 100% Organic Cotton Regular Fit Short Sleeve Contrast Neck And Cuffs Ribbed Collar Embroidered Farah Logo Machine Wash "," Your basic collection is now anything but. This Groves Ringer T-Shirt is made from 100% organic cotton and with premium jersey fabrication, this essential wardrobe piece has a highly comfortable regular fit and short sleeves. For those extra details that make all the difference, there’s a bound contrast ringer collar and cuffs, finishing off with a twin needle on the hem. And, of course, adorned with the gold F branding. 100% Organic Cotton Regular Fit Short Sleeve Premium Organic Cotton Jersey Fabrication Bound Contrast Ringer Collar And Cuffs Twin Needle Finish To Hem Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here "
2024-10-10,554,reactivated,end_date,2024-08-29,
2024-10-10,334,reactivated,end_date,2024-08-29,
2024-10-10,75,reactivated,end_date,2024-08-29,
2024-10-10,475,reactivated,end_date,2024-08-29,
2024-10-10,365,reactivated,end_date,2024-08-29,
2024-10-10,318,reactivated,end_date,2024-08-29,
2024-10-10,525,reactivated,end_date,2024-08-29,
2024-10-10,322,reactivated,end_date,2024-08-29,
2024-10-10,67,reactivated,end_date,2024-08-29,
2024-10-10,67,change,description, 100% Organic Cotton Slim Fit Long Sleeve Check Pattern Shirt Collar Full Shirt Opening Embroidered Farah Logo Model Is 6'2 And Wears Size Medium Machine Wash ," The Farah Brewer Check Oxford Shirt is a long sleeve, slim-fit shirt with a traditional button-down collar. Featuring a classic check in an Oxford-weave using 100% organic cotton with our signature gold Farah logo at the left chest, it’s a perfect selection to refresh your wardrobe. 100% Organic Cotton Slim Fit Long Sleeve Premium Organic Cotton Woven 3 Colour Check Oxford Fabrication Button Down Collar Constructed Working Cuffs Traditional Cut and Sew Button Placket Farah Branded Button Fastenings Curved Hem Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop the Organic Collection Here "
2024-10-10,448,reactivated,end_date,2024-08-29,
2024-10-10,511,reactivated,end_date,2024-08-29,
2024-10-10,509,reactivated,end_date,2024-08-29,
2024-10-10,164,reactivated,end_date,2024-08-29,
2024-10-10,197,reactivated,end_date,2024-08-29,
2024-10-10,357,reactivated,end_date,2024-08-29,
2024-10-10,275,reactivated,end_date,2024-08-29,
2024-10-10,140,reactivated,end_date,2024-08-29,
2024-10-10,218,reactivated,end_date,2024-08-29,
2024-10-10,218,change,description,"The Farah Men's Steen Slim Fit Brushed Cotton Shirt is the perfect addition to any wardrobe. Constructed in an Oxford-weave and made from 100% organic cotton, the slim-fit, long-sleeve design details a traditional button-down collar with our embroidered Farah logo at the left chest. Available in 8 seasonal colours. 100% Organic Cotton Slim Fit Long Sleeve Button Down Front Button Cuffs Oxford Weave Fabric Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash Shop the Organic Collection Here Show Less "," The Farah Steen Slim Fit Brushed Cotton shirt is the perfect addition to your wardrobe. Using 100% organic brushed cotton for a soft-touch, smart casual look with premium elegance; the slim-fit, long-sleeve design details a traditional button-down collar with signature gold embroidered Farah logo at the left chest. 100% Organic Cotton Slim Fit Long Sleeve Premium 100% Organic Cotton Brushed Marl Woven Fabrication Button Down Collar Constructed Working Cuffs Traditional Cut and Sew Button Placket Farah Branded Button Fastenings Curved Hem; Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop the Organic Collection Here "
2024-10-10,207,reactivated,end_date,2024-08-29,
2024-10-10,175,reactivated,end_date,2024-08-29,
2024-10-10,316,reactivated,end_date,2024-08-29,
2024-10-10,504,reactivated,end_date,2024-08-29,
2024-10-10,345,reactivated,end_date,2024-08-29,
2024-10-10,144,reactivated,end_date,2024-08-29,
