date,product_id,type,attr,from,to
2024-07-03,180,change,description,"A long sleeve, slim-fit, crew neck, the Farah Tim sweatshirt comes in a timeless Mandarin colourway and is made from 100% organic cotton. Detailing includes a ribbed collar, hem and cuffs and our signature gold Farah logo at the left chest. 100% Organic Cotton Slim Fit Crew Neck Ribbed Neck, Cuffs And Hem Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label Shop The Organic Collection Here Show Less ","A long sleeve, slim-fit, crew neck, the Farah Tim sweatshirt comes in a timeless Mandarin colourway and is made from 100% organic cotton. Detailing includes a ribbed collar, hem and cuffs and our signature gold Farah logo at the left chest. Farah GWQ 100% Organic Cotton Slim Fit Crew Neck Ribbed Neck, Cuffs And Hem Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here Show Less "
2024-07-03,180,change,name,Tim Slim Fit Crew Neck Sweatshirt In Mandarin,Tim Slim Fit Crew Neck Sweatshirt In Mandarin Farah GWQ
2024-07-03,296,reactivated,end_date,2024-01-31,
2024-07-03,296,change,farah_published_date,2023-12-19,2024-07-02
2024-07-03,296,change,description,"The Farah Brewer Oxford shirt is an essential, modern menswear classic. Constructed in an Oxford-weave and made from 100% organic cotton, the long sleeve, casual-fit design details a traditional button-down collar with our signature gold Farah logo at the left chest. Available in 3 seasonal colours. 100% Organic Cotton Casual Fit Long Sleeve Button Down Front Button Down Collar Button Cuffs Oxford Weave Curved Hem Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label Shop The Organic Collection Here Show Less ","The Farah Brewer Oxford shirt is an essential, modern menswear classic. Constructed in an Oxford-weave and made from 100% organic cotton, the long sleeve, casual-fit design details a traditional button-down collar with our signature gold Farah logo at the left chest. Available in 3 seasonal colours. Gunwharf Farah Store 100% Organic Cotton Casual Fit Long Sleeve Button Down Front Button Down Collar Button Cuffs Oxford Weave Curved Hem Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here Show Less "
2024-07-03,112,reactivated,end_date,2024-02-29,
2024-07-03,112,change,farah_published_date,2023-12-07,2024-07-02
2024-07-03,112,change,description,"The Farah Brewer Check Oxford is a long sleeve, slim-fit shirt with a traditional button-down collar. Featuring a classic check in an Oxford-weave using 100% organic cotton with our signature gold Farah logo at the left chest, it’s available in Ocean for a seasonal refresh. 100% Organic Cotton Slim Fit Long Sleeve Button Down Front Button Cuffs Oxford Weave Curved Hem Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label Shop The Organic Collection Here Show Less ","The Farah Brewer Check Oxford is a long sleeve, slim-fit shirt with a traditional button-down collar. Featuring a classic check in an Oxford-weave using 100% organic cotton with our signature gold Farah logo at the left chest, it’s available in Ocean for a seasonal refresh. Gunwharf Farah Store 100% Organic Cotton Slim Fit Long Sleeve Button Down Front Button Cuffs Oxford Weave Curved Hem Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here Show Less "
2024-07-03,232,reactivated,end_date,2024-03-13,
2024-07-03,232,change,farah_published_date,2023-12-07,2024-07-02
2024-07-03,232,change,description," 100% Organic Cotton Relaxed Fit Long Sleeve Button placket Functional Pockets Farah Logo Tab At Front Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label Shop The Organic Collection Here "," Farah GWQ 100% Organic Cotton Relaxed Fit Long Sleeve Button placket Functional Pockets Farah Logo Tab At Front Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here "
2024-07-03,232,change,name,Leckie Relaxed Fit Long Sleeve Overshirt In Vintage Green,Leckie Relaxed Fit Long Sleeve Overshirt In Vintage Green Farah GWQ
2024-07-03,419,reactivated,end_date,2024-03-13,
2024-07-03,419,change,farah_published_date,2023-12-07,2024-07-02
2024-07-03,419,change,description," 100% Polyester Regular Fit Quarter Zip Adjustable Bungee Toggles Central Pocket Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label "," Farah GWQ 100% Polyester Regular Fit Quarter Zip Adjustable Bungee Toggles Central Pocket Model Is 6'2"" And Wears Size Medium Machine Wash "
2024-07-03,419,change,name,Glen Regular Fit Overhead Jacket In Mallard Green,Glen Regular Fit Overhead Jacket In Mallard Green Farah GWQ
2024-07-03,153,reactivated,end_date,2024-02-29,
2024-07-03,153,change,farah_published_date,2023-12-07,2024-07-02
2024-07-03,153,change,description," 88% Polyester / 12% Cotton Regular Fit Water Resistant Large Hood Fully Lined Interior Two Front Flap Pockets At Chest Inside Pocket With Snap Stud Fastening Tonal Top Stitching Bungee Cord Fastenings Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label "," Gunwharf Farah Store 88% Polyester / 12% Cotton Regular Fit Water Resistant Large Hood Fully Lined Interior Two Front Flap Pockets At Chest Inside Pocket With Snap Stud Fastening Tonal Top Stitching Bungee Cord Fastenings Model Is 6'2"" And Wears Size Medium Machine Wash "
2024-07-03,133,reactivated,end_date,2024-03-07,
2024-07-03,133,change,farah_published_date,2023-12-07,2024-07-02
2024-07-03,133,change,description," 100% Organic Cotton Casual Fit Long Sleeve Cuffed Sleeves Patch Pocket Pip Farah Branding Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label "," Gunwharf Farah Store 100% Organic Cotton Casual Fit Long Sleeve Cuffed Sleeves Patch Pocket Pip Farah Branding Model Is 6'2"" And Wears Size Medium Machine Wash "
2024-07-03,357,reactivated,end_date,2024-05-09,
2024-07-03,357,change,farah_published_date,2023-12-07,2024-07-02
2024-07-03,234,reactivated,end_date,2024-05-09,
2024-07-03,234,change,farah_published_date,2023-12-07,2024-07-02
2024-07-03,221,reactivated,end_date,2024-05-09,
2024-07-03,221,change,farah_published_date,2023-12-07,2024-07-02
2024-07-03,114,reactivated,end_date,2024-03-07,
2024-07-03,114,change,farah_published_date,2023-12-07,2024-07-02
2024-07-03,114,change,description," 100% Ecovero ™ Casual Fit Short Sleeve Revere Collar Neckline Tonal Retro Surf Art Design Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label "," Gunwharf Farah Store 100% Ecovero ™ Casual Fit Short Sleeve Revere Collar Neckline Tonal Retro Surf Art Design Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash "
2024-07-03,10,reactivated,end_date,2024-02-29,
2024-07-03,10,change,farah_published_date,2023-12-07,2024-07-02
2024-07-03,10,change,description," This Nelson Relaxed Fit Linen Slub Overshirt is composed of 50% Linen and 50% Organic Cotton, providing a lightweight and breathable garment. Its relaxed fit, button-down front, and cuffed sleeves offer a timeless design with unrivalled comfort. Wear it all day and look your best. 50% Linen / 50% Organic Cotton Relaxed Fit Long Sleeve Button Down Two Front Pockets Cuffed Sleeves Farah Logo Tab At Front Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label "," This Nelson Relaxed Fit Linen Slub Overshirt is composed of 50% Linen and 50% Organic Cotton, providing a lightweight and breathable garment. Its relaxed fit, button-down front, and cuffed sleeves offer a timeless design with unrivalled comfort. Wear it all day and look your best. Gunwharf Farah Store 50% Linen / 50% Organic Cotton Relaxed Fit Long Sleeve Button Down Two Front Pockets Cuffed Sleeves Farah Logo Tab At Front Model Is 6'2"" And Wears Size Medium Machine Wash "
2024-07-03,22,reactivated,end_date,2024-02-29,
2024-07-03,22,change,farah_published_date,2023-12-06,2024-07-02
2024-07-03,22,change,description,"The Farah Brewer Check Oxford is a long sleeve, slim-fit shirt with a traditional button-down collar. Featuring a classic check in an Oxford-weave using 100% organic cotton with our signature gold Farah logo at the left chest, it’s available in Fog for a seasonal refresh. 100% Organic Cotton Slim Fit Long Sleeve Button Down Front Button Cuffs Oxford Weave Curved Hem Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label ","The Farah Brewer Check Oxford is a long sleeve, slim-fit shirt with a traditional button-down collar. Featuring a classic check in an Oxford-weave using 100% organic cotton with our signature gold Farah logo at the left chest, it’s available in Fog for a seasonal refresh. Gunwharf Farah Store 100% Organic Cotton Slim Fit Long Sleeve Button Down Front Button Cuffs Oxford Weave Curved Hem Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash "
2024-07-03,235,reactivated,end_date,2024-05-09,
2024-07-03,235,change,farah_published_date,2023-12-07,2024-07-02
2024-07-03,465,reactivated,end_date,2024-04-07,
2024-07-03,465,change,farah_published_date,2024-02-04,2024-07-02
2024-07-03,223,reactivated,end_date,2024-05-09,
2024-07-03,223,change,farah_published_date,2023-08-30,2024-07-02
2024-07-03,196,reactivated,end_date,2024-02-01,
2024-07-03,196,change,farah_published_date,2023-08-30,2024-07-02
2024-07-03,196,change,description," 100% Recycled Polyester Regular Fit Borg Fleece Full Zip Closure Bungee Cord Waistband Contrast Jersey Lining Front Welt Pockets With Popper Fastening Pip Branding High Raised Branded Pull Model Is 6'2"" And Wears Size M Machine Wash According To Instructions On Care Label "," 100% Recycled Polyester Regular Fit Borg Fleece Full Zip Closure Bungee Cord Waistband Contrast Jersey Lining Front Welt Pockets With Popper Fastening Pip Branding High Raised Branded Pull Model Is 6'2"" And Wears Size M Machine Wash "
2024-07-03,637,new,farah_product_id,6954742251619,
2024-07-03,638,new,farah_product_id,6954742415459,
2024-07-03,276,reactivated,end_date,2024-03-13,
2024-07-03,276,change,farah_published_date,2024-02-03,2024-07-02
2024-07-03,276,change,description," 100% Organic Cotton Regular Fit Short Sleeve Model Is 6'2"" And Wears Size M Machine Wash According To Instructions On Care Label "," Farah GWQ 100% Organic Cotton Regular Fit Short Sleeve Model Is 6'2"" And Wears Size M Machine Wash "
2024-07-03,276,change,name,Danny Regular Fit T-Shirt In Beige,Danny Regular Fit T-Shirt In Beige Farah GWQ
2024-07-03,146,reactivated,end_date,2024-02-02,
2024-07-03,146,change,farah_published_date,2023-09-04,2024-07-02
2024-07-03,146,change,description," 100% Organic Cotton Regular Fit Short Sleeve Chest Pocket Pip Branding Model Is 6'2"" And Wears Size M Machine Wash According To Instructions On Care Label "," Gunwharf Farah Store 100% Organic Cotton Regular Fit Short Sleeve Chest Pocket Pip Branding Model Is 6'2"" And Wears Size M Machine Wash "
2024-07-03,100,reactivated,end_date,2024-05-09,
2024-07-03,100,change,farah_published_date,2023-12-12,2024-07-02
2024-07-03,170,reactivated,end_date,2024-05-09,
2024-07-03,170,change,farah_published_date,2024-01-06,2024-07-02
2024-07-03,420,reactivated,end_date,2024-05-09,
2024-07-03,420,change,farah_published_date,2023-12-07,2024-07-02
2024-07-03,404,reactivated,end_date,2024-05-09,
2024-07-03,404,change,farah_published_date,2024-05-07,2024-07-02
2024-07-03,66,reactivated,end_date,2024-05-07,
2024-07-03,66,change,farah_published_date,2024-01-15,2024-07-02
2024-07-03,331,reactivated,end_date,2024-05-09,
2024-07-03,331,change,farah_published_date,2023-11-28,2024-07-02
2024-07-03,286,reactivated,end_date,2024-05-09,
2024-07-03,286,change,farah_published_date,2023-11-21,2024-07-02
2024-07-03,335,reactivated,end_date,2024-04-16,
2024-07-03,335,change,farah_published_date,2023-12-05,2024-07-02
2024-07-03,639,new,farah_product_id,7113210265699,
2024-07-03,56,reactivated,end_date,2024-02-29,
2024-07-03,56,change,farah_published_date,2023-12-11,2024-07-02
2024-07-03,56,change,rrp,,90
2024-07-03,56,change,description," 100% Cotton Relaxed Fit Long Sleeve Collared With Button Down Buttoned Cuffs Front Pocket Farah Logo Tab At Front Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label "," Gunwharf Farah Store 100% Cotton Relaxed Fit Long Sleeve Collared With Button Down Buttoned Cuffs Front Pocket Farah Logo Tab At Front Model Is 6'2"" And Wears Size Medium Machine Wash "
2024-07-03,640,new,farah_product_id,7196958228579,
2024-07-03,641,new,farah_product_id,7552643661923,
2024-07-03,642,new,farah_product_id,7552643694691,
2024-07-03,643,new,farah_product_id,7552643825763,
2024-07-03,644,new,farah_product_id,7552643989603,
2024-07-03,480,reactivated,end_date,2024-06-29,
2024-07-03,480,change,farah_published_date,2024-02-07,2024-07-02
2024-07-03,554,change,rrp,,70
2024-07-03,167,reactivated,end_date,2024-05-09,
2024-07-03,167,change,farah_published_date,2023-06-29,2024-07-02
2024-07-03,468,change,rrp,,85
2024-07-03,439,change,rrp,,80
2024-07-03,431,change,rrp,,65
2024-07-03,645,new,farah_product_id,7113210003555,
2024-07-03,646,new,farah_product_id,7113210069091,
2024-07-03,647,new,farah_product_id,7113210134627,
2024-07-03,648,new,farah_product_id,7113210200163,
2024-07-03,649,new,farah_product_id,7552643891299,
2024-07-03,650,new,farah_product_id,7552643760227,
2024-07-03,105,reactivated,end_date,2024-05-09,
2024-07-03,105,change,farah_published_date,2023-12-07,2024-07-02
2024-07-03,494,change,rrp,,85
2024-07-03,525,change,rrp,,70
2024-07-03,457,change,rrp,,85
2024-07-03,513,change,rrp,,85
2024-07-03,450,change,rrp,,42
2024-07-03,574,reactivated,end_date,2024-05-09,
2024-07-03,574,change,farah_published_date,2024-03-21,2024-07-02
2024-07-03,222,reactivated,end_date,2024-03-13,
2024-07-03,222,change,farah_published_date,2023-07-05,2024-07-02
2024-07-03,222,change,description, Metal Frame Handcrafted Acetate Tips Custom Farah Logo Drawcord Case Included Brown With Silver Flash Lens Category 3 Lens / High Protection Against Sunglare Fitted With Uv400 Lenses That Provide Protection Against Harmful Uva + Uvb Rays Suitable For Driving Farah Sunglasses Are Covered By A One Year Warranty Against Defective Materials And Workmanship From The Date Of Purchase / For Full Details Please See Our General Terms , Farah GWQ Metal Frame Handcrafted Acetate Tips Custom Farah Logo Drawcord Case Included Brown With Silver Flash Lens Category 3 Lens / High Protection Against Sunglare Fitted With Uv400 Lenses That Provide Protection Against Harmful Uva + Uvb Rays Suitable For Driving Farah Sunglasses Are Covered By A One Year Warranty Against Defective Materials And Workmanship From The Date Of Purchase / For Full Details Please See Our General Terms 
2024-07-03,222,change,name,Aviator Sunglasses In Vintage Green,Aviator Sunglasses In Vintage Green Farah GWQ
2024-07-03,651,new,farah_product_id,4674119630947,
2024-07-03,652,new,farah_product_id,4723424723043,
2024-07-03,653,new,farah_product_id,4776079786083,
2024-07-03,15,reactivated,end_date,2024-05-09,
2024-07-03,15,change,farah_published_date,2024-02-03,2024-07-02
2024-07-03,36,reactivated,end_date,2024-05-09,
2024-07-03,36,change,farah_published_date,2023-07-05,2024-07-02
2024-07-03,110,reactivated,end_date,2024-05-09,
2024-07-03,110,change,farah_published_date,2023-12-07,2024-07-02
2024-07-03,110,change,description," 100% Cotton Relaxed Fit Loose Tapered Crop Design Zip And Button Fastening Angled Side Pockets And 2 Patch Back Pockets Belt Loops Farah Tab On Back Pocket Model Is 6'2"" And Wears Size 32R Machine Wash Learn More About Our Trouser Fits Here "," 100% Cotton Relaxed Tapered Fit Button Fastening With A Zip Fly Belt Loops 2 Front Angled Pockets And 2 Buttoned Back Pockets Model Is 6'2"" And Wears Size 32R Machine Wash Learn More About Our Trouser Fits Here "
2024-07-03,110,change,name,Hawtin Relaxed Fit Twill Trousers In Light Sand,Hawtin Relaxed Tapered Fit Trousers In Light Sand
2024-07-03,515,reactivated,end_date,2024-05-09,
2024-07-03,515,change,farah_published_date,2024-01-16,2024-07-02
2024-07-03,237,reactivated,end_date,2024-05-09,
2024-07-03,237,change,farah_published_date,2023-06-29,2024-07-02
2024-07-03,5,reactivated,end_date,2024-05-09,
2024-07-03,5,change,farah_published_date,2023-06-29,2024-07-02
2024-07-03,113,reactivated,end_date,2024-05-09,
2024-07-03,113,change,farah_published_date,2023-12-07,2024-07-02
2024-07-03,32,reactivated,end_date,2024-05-09,
2024-07-03,32,change,farah_published_date,2024-02-03,2024-07-02
2024-07-03,34,reactivated,end_date,2024-02-29,
2024-07-03,34,change,farah_published_date,2023-12-07,2024-07-02
2024-07-03,34,change,description," 100% Organic Cotton Regular Fit Suitable For Light Showers Full Length Zip With Branded Pull Tartan Lining Stand Collar Button Neck Buttoned Envelope Front Pockets With Profile Stitching Detail Twill Fabrication Ribbed Cuff Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label Shop The Organic Collection Here Shop The Tall Collection Here "," Gunwharf Farah Store 100% Organic Cotton Regular Fit Suitable For Light Showers Full Length Zip With Branded Pull Tartan Lining Stand Collar Button Neck Buttoned Envelope Front Pockets With Profile Stitching Detail Twill Fabrication Ribbed Cuff Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here Shop The Tall Collection Here "
2024-07-03,341,reactivated,end_date,2024-03-13,
2024-07-03,341,change,farah_published_date,2023-12-07,2024-07-02
2024-07-03,341,change,description," The Farah Brewer Slim Fit Oxford shirt is an essential, modern menswear classic. Constructed in an Oxford-weave and made from 100% organic cotton, the long sleeve, slim-fit design details a traditional button-down collar with our signature gold Farah logo at the left chest. 100% Organic Cotton Slim Fit Long Sleeve Button Down Front Button Cuffs Oxford Weave Curved Hem Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label Shop The Organic Collection Here Show Less "," The Farah Brewer Slim Fit Oxford shirt is an essential, modern menswear classic. Constructed in an Oxford-weave and made from 100% organic cotton, the long sleeve, slim-fit design details a traditional button-down collar with our signature gold Farah logo at the left chest. Farah GWQ 100% Organic Cotton Slim Fit Long Sleeve Button Down Front Button Cuffs Oxford Weave Curved Hem Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here Show Less "
2024-07-03,341,change,name,Brewer Slim Fit Check Organic Cotton Oxford Shirt In Saxe,Brewer Slim Fit Check Organic Cotton Oxford Shirt In Saxe Farah GWQ
2024-07-03,174,reactivated,end_date,2024-05-09,
2024-07-03,174,change,farah_published_date,2024-02-03,2024-07-02
2024-07-03,233,reactivated,end_date,2024-05-09,
2024-07-03,233,change,farah_published_date,2023-12-07,2024-07-02
2024-07-03,11,reactivated,end_date,2024-05-09,
2024-07-03,11,change,farah_published_date,2024-02-03,2024-07-02
2024-07-03,175,reactivated,end_date,2024-05-09,
2024-07-03,175,change,farah_published_date,2024-02-03,2024-07-02
2024-07-03,345,reactivated,end_date,2024-04-03,
2024-07-03,345,change,farah_published_date,2023-12-07,2024-07-02
2024-07-03,140,reactivated,end_date,2024-05-09,
2024-07-03,140,change,farah_published_date,2024-02-03,2024-07-02
2024-07-03,134,reactivated,end_date,2024-05-09,
2024-07-03,134,change,farah_published_date,2023-12-07,2024-07-02
2024-07-03,370,reactivated,end_date,2024-05-09,
2024-07-03,370,change,farah_published_date,2023-12-07,2024-07-02
2024-07-03,136,reactivated,end_date,2024-05-09,
2024-07-03,136,change,farah_published_date,2023-12-07,2024-07-02
2024-07-03,12,reactivated,end_date,2024-05-09,
2024-07-03,12,change,farah_published_date,2024-02-03,2024-07-02
2024-07-03,346,reactivated,end_date,2024-05-09,
2024-07-03,346,change,farah_published_date,2024-02-03,2024-07-02
2024-07-03,4,reactivated,end_date,2024-05-09,
2024-07-03,4,change,farah_published_date,2024-02-03,2024-07-02
2024-07-03,207,reactivated,end_date,2024-05-09,
2024-07-03,207,change,farah_published_date,2023-12-07,2024-07-02
2024-07-03,654,new,farah_product_id,6736266920035,
2024-07-03,466,reactivated,end_date,2024-05-09,
2024-07-03,466,change,farah_published_date,2023-12-07,2024-07-02
2024-07-03,289,reactivated,end_date,2024-05-09,
2024-07-03,289,change,farah_published_date,2023-12-07,2024-07-02
2024-07-03,655,new,farah_product_id,6795667538019,
2024-07-03,16,reactivated,end_date,2024-02-29,
2024-07-03,16,change,farah_published_date,2024-02-03,2024-07-02
2024-07-03,16,change,description," 100% Organic Cotton Casual Fit Long Sleeve Button Down Collar Front Pocket Cuffed Sleeves Checked Print Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash "," Gunwharf Farah Store 100% Organic Cotton Casual Fit Long Sleeve Button Down Collar Front Pocket Cuffed Sleeves Checked Print Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash "
2024-07-03,108,reactivated,end_date,2024-03-13,
2024-07-03,108,change,farah_published_date,2023-12-07,2024-07-02
2024-07-03,108,change,description,"The Farah Brewer Check Oxford is a long sleeve, slim-fit shirt with a traditional button-down collar. Featuring a classic check in an Oxford-weave using 100% organic cotton with our signature gold Farah logo at the left chest, it’s available in Battleship Grey for a seasonal refresh. 100% Organic Cotton Slim Fit Long Sleeve Button Down Front Button Cuffs Oxford Weave Curved Hem Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash ","The Farah Brewer Check Oxford is a long sleeve, slim-fit shirt with a traditional button-down collar. Featuring a classic check in an Oxford-weave using 100% organic cotton with our signature gold Farah logo at the left chest, it’s available in Battleship Grey for a seasonal refresh. Farah GWQ 100% Organic Cotton Slim Fit Long Sleeve Button Down Front Button Cuffs Oxford Weave Curved Hem Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash "
2024-07-03,108,change,name,Brewer Slim Fit Organic Cotton Check Oxford Shirt In Battleship Grey,Brewer Slim Fit Organic Cotton Check Oxford Shirt In Battleship Grey Farah GWQ
2024-07-03,143,reactivated,end_date,2024-03-13,
2024-07-03,143,change,farah_published_date,2024-02-03,2024-07-02
2024-07-03,143,change,description," 100% Organic Cotton Regular Fit Short Sleeve Bound Crew Neck Soft Touch Cotton Jersey Farah Graphic Print Logo Model Is 6'2"" And Wears Size Medium Machine Wash "," Farah GWQ 100% Organic Cotton Regular Fit Short Sleeve Bound Crew Neck Soft Touch Cotton Jersey Farah Graphic Print Logo Model Is 6'2"" And Wears Size Medium Machine Wash "
2024-07-03,143,change,name,Vere Regular Fit Organic Cotton Graphic T-Shirt In True Navy,Vere Regular Fit Organic Cotton Graphic T-Shirt In True Navy Farah GWQ
2024-07-03,144,reactivated,end_date,2024-05-09,
2024-07-03,144,change,farah_published_date,2024-02-03,2024-07-02
2024-07-03,205,reactivated,end_date,2024-05-09,
2024-07-03,205,change,farah_published_date,2024-02-03,2024-07-02
2024-07-03,214,reactivated,end_date,2024-05-09,
2024-07-03,214,change,farah_published_date,2024-02-03,2024-07-02
2024-07-03,365,reactivated,end_date,2024-05-09,
2024-07-03,365,change,farah_published_date,2023-12-05,2024-07-02
2024-07-03,38,reactivated,end_date,2024-05-09,
2024-07-03,38,change,farah_published_date,2023-12-07,2024-07-02
2024-07-03,435,change,rrp,,75
2024-07-03,454,new-price,price,75.00,52.00
2024-07-03,430,new-price,price,70.00,49.00
2024-07-03,530,new-price,price,65.00,32.00
2024-07-03,60,new-price,price,75.00,37.00
2024-07-03,440,new-price,price,60.00,30.00
2024-07-03,562,new-price,price,40.00,28.00
2024-07-03,103,new-price,price,60.00,24.00
2024-07-03,148,new-price,price,42.00,21.00
2024-07-03,497,new-price,price,75.00,52.00
2024-07-03,313,new-price,price,65.00,32.00
2024-07-03,67,new-price,price,80.00,40.00
2024-07-03,589,new-price,price,65.00,45.00
2024-07-03,478,new-price,price,38.00,19.00
2024-07-03,40,new-price,price,85.00,42.00
2024-07-03,519,new-price,price,75.00,52.00
2024-07-03,596,new-price,price,75.00,52.00
2024-07-03,584,new-price,price,75.00,52.00
2024-07-03,432,new-price,price,80.00,40.00
2024-07-03,512,new-price,price,70.00,35.00
2024-07-03,507,new-price,price,75.00,52.00
2024-07-03,523,new-price,price,65.00,32.00
2024-07-03,498,new-price,price,80.00,40.00
2024-07-03,585,new-price,price,70.00,49.00
2024-07-03,26,new-price,price,45.00,37.00
2024-07-03,635,new-price,price,,68.00
2024-07-03,285,new-price,price,62.50,50.00
2024-07-03,21,new-price,price,22.50,30.00
2024-07-03,219,new-price,price,60.00,50.00
2024-07-03,118,new-price,price,30.00,24.00
2024-07-03,636,new-price,price,,30.00
2024-07-03,296,new-price,price,42.00,35.00
2024-07-03,112,new-price,price,37.50,37.00
2024-07-03,10,new-price,price,42.50,34.00
2024-07-03,22,new-price,price,37.50,30.00
2024-07-03,465,new-price,price,14.99,5.00
2024-07-03,223,new-price,price,32.50,32.00
2024-07-03,637,new-price,price,,35.00
2024-07-03,638,new-price,price,,45.00
2024-07-03,276,new-price,price,12.80,12.50
2024-07-03,146,new-price,price,16.80,16.00
2024-07-03,100,new-price,price,37.50,37.00
2024-07-03,170,new-price,price,42.50,42.00
2024-07-03,420,new-price,price,27.00,22.00
2024-07-03,404,new-price,price,45.00,37.00
2024-07-03,639,new-price,price,,19.00
2024-07-03,56,new-price,price,90.00,45.00
2024-07-03,640,new-price,price,,20.00
2024-07-03,641,new-price,price,,49.00
2024-07-03,642,new-price,price,,49.00
2024-07-03,643,new-price,price,,24.00
2024-07-03,644,new-price,price,,52.00
2024-07-03,329,new-price,price,110.00,55.00
2024-07-03,586,new-price,price,75.00,37.00
2024-07-03,561,new-price,price,42.00,29.00
2024-07-03,557,new-price,price,45.00,31.00
2024-07-03,565,new-price,price,80.00,40.00
2024-07-03,433,new-price,price,60.00,42.00
2024-07-03,443,new-price,price,65.00,45.00
2024-07-03,551,new-price,price,48.00,33.00
2024-07-03,448,new-price,price,70.00,35.00
2024-07-03,483,new-price,price,42.00,29.00
2024-07-03,554,new-price,price,70.00,49.00
2024-07-03,167,new-price,price,37.50,37.00
2024-07-03,438,new-price,price,75.00,37.00
2024-07-03,508,new-price,price,80.00,40.00
2024-07-03,330,new-price,price,120.00,60.00
