date,product_id,type,attr,from,to
2024-11-13,795,change,rrp,,65
2024-11-13,821,change,rrp,,110
2024-11-13,822,change,rrp,,120
2024-11-13,740,change,rrp,,60
2024-11-13,826,change,rrp,,90
2024-11-13,835,change,rrp,,65
2024-11-13,731,change,rrp,,60
2024-11-13,828,change,rrp,,95
2024-11-13,827,change,rrp,,70
2024-11-13,780,change,rrp,,70
2024-11-13,548,change,rrp,,65
2024-11-13,753,change,rrp,,75
2024-11-13,773,change,rrp,,70
2024-11-13,545,change,rrp,,42
2024-11-13,757,change,rrp,,75
2024-11-13,698,change,rrp,,90
2024-11-13,761,change,rrp,,75
2024-11-13,720,change,rrp,,120
2024-11-13,706,change,rrp,,90
2024-11-13,721,change,rrp,,85
2024-11-13,764,change,rrp,,70
2024-11-13,770,change,rrp,,70
2024-11-13,691,change,rrp,,90
2024-11-13,758,change,rrp,,75
2024-11-13,725,change,rrp,,75
2024-11-13,705,change,rrp,,90
2024-11-13,664,change,rrp,,90
2024-11-13,682,change,rrp,,75
2024-11-13,700,change,rrp,,90
2024-11-13,756,change,rrp,,120
2024-11-13,760,change,rrp,,75
2024-11-13,742,change,rrp,,90
2024-11-13,739,change,rrp,,120
2024-11-13,667,change,rrp,,70
2024-11-13,745,change,rrp,,85
2024-11-13,750,change,rrp,,75
2024-11-13,766,change,rrp,,70
2024-11-13,676,change,rrp,,48
2024-11-13,552,change,rrp,,65
2024-11-13,677,change,rrp,,70
2024-11-13,746,change,rrp,,85
2024-11-13,735,change,rrp,,60
2024-11-13,754,change,rrp,,75
2024-11-13,686,change,rrp,,65
2024-11-13,743,change,rrp,,85
2024-11-13,752,change,rrp,,75
2024-11-13,715,change,rrp,,75
2024-11-13,532,change,rrp,,80
2024-11-13,693,change,rrp,,48
2024-11-13,738,change,rrp,,32
2024-11-13,716,change,rrp,,75
2024-11-13,775,change,rrp,,65
