date,product_id,type,attr,from,to
2024-08-31,704,change,description," 100% Organic Cotton Regular Fit Short Sleeve Premium Organic Cotton Jersey Fabrication Set In Ribbed Collar Twin Needle Finish To Cuffs And Hem Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash "," Premium Organic Cotton Fabrication, Set in Rib Collar, Twin Needle finish to hem &amp; Cuffs. 100% Organic Cotton Regular Fit Short Sleeve Ribbed Collar Twin Needle Finish To Cuffs And Hem Embroidered Gold F Branding Model Is 6'2"" And Wears Size Medium Machine Wash "
2024-08-31,688,change,description," This Fontella Slim Fit Corduroy Shirt is crafted from a fine cord fabric made from 100% cotton and features long sleeves and a button-down collar. The cuffs and traditional placket are finished with Farah branded button fastenings. Complete with an embroidered Farah logo, this shirt exudes timeless style. 100% Cotton Slim Fit Long Sleeve 28 Wale Piece Dyed Baby Cord Woven Fabrication Button Down Collar Constructed Working Cuffs Traditional Cut And Sew Button Placket All With Farah Branded Button Fastenings Embroidered Farah Logo Model Is 6'2 And Wears Size Medium Machine Wash "," This Fontella Slim Fit Corduroy Shirt is crafted from a fine cord fabric made from 100% cotton and features long sleeves and a button-down collar. The cuffs and traditional placket are finished with Farah branded button fastenings. Complete with an embroidered Farah logo, this shirt exudes timeless style. 100% Cotton Slim Fit Long Sleeve 28 Wale Piece Dyed Baby Cord Woven Fabrication Button Down Collar Constructed Working Cuffs Traditional Cut And Sew Button Placket Farah Branded Button Fastenings Embroidered Gold F Branding Model Is 6'2 And Wears Size Medium Machine Wash "
2024-08-31,683,change,description, 100% Recycled Polyamide Regular Fit Medium Weight Synthetic Down Gilet Funnel Neck Collar Side Entry Pockets With Fleece Lining Zip Front With Extended Ergonomic Puller Bound Hem And Armholes Water Repellant Embroidered Farah Logo Machine Wash ," 100% Recycled Polyamide Regular Fit Medium Weight Synthetic Down Gilet Funnel Neck Collar Side Entry Pockets With Fleece Lining Zip Front With Extended Ergonomic Puller Bound Hem And Armholes Water Repellant Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash "
2024-08-31,726,new,farah_product_id,7184703750243,
2024-08-31,699,change,name,Spencer Casual Fit Botton Down Shirt In Teak,Spencer Casual Fit Corduroy Shirt In Teak
2024-08-31,699,change,description," 100% Cotton 14 Wale Cord Woven Fabrication. Button Down Collar, Constructed Working Cuffs. French Placket Construction, all with Farah Branded Button Fastenings. Signed of with Farah Iconic Tab Branding. 100% Organic Cotton Casual Fit Long Sleeve Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash "," 100% Cotton Casual Fit Long Sleeve Cotton 14 Wale Cord Woven Fabrication Button Down Collar Constructed Working Cuffs French Placket Construction Farah Branded Button Fastenings Model Is 6'2"" And Wears Size Medium Machine Wash "
2024-08-31,701,change,name,Stacy Regular Fit Chest Pocket T-Shirt In Charcoal,Stacy Regular Fit Pocket T-Shirt In Charcoal
2024-08-31,701,change,description," Premium Heavyweight Organic Cotton Jersey Fabrication, with a Set-In collar and Twin Needle finishing at the Cuffs &amp; Hem. Features a Mitred Stitch Patch Pocket on the Chest. Signed of with Farah Iconic Tab Branding. 100% Organic Cotton Regular Fit Short Sleeve Chest Pocket Farah Tab On Chest Pocket Machine Wash "," 100% Organic Cotton Regular Fit Short Sleeve Premium Heavyweight Organic Cotton Jersey Fabrication Set-In Collar Twin Needle Finish To Cuffs And Hem Mitred Stitch Patch Pocket On The Chest Iconic Farah Tab Branding Model Is 6'2"" And Wears Size Medium Machine Wash "
2024-08-31,689,change,description," This Fontella Slim Fit Corduroy Shirt is crafted from a fine cord fabric made from 100% cotton and features long sleeves and a button-down collar. The cuffs and traditional placket are finished with Farah branded button fastenings. Complete with an embroidered Farah logo, this shirt exudes timeless style. 100% Cotton Slim Fit Long Sleeve 28 Wale Piece Dyed Baby Cord Woven Fabrication Button Down Collar Constructed Working Cuffs Traditional Cut And Sew Button Placket All With Farah Branded Button Fastenings Embroidered Farah Logo Model Is 6'2 And Wears Size Medium Machine Wash "," This Fontella Slim Fit Corduroy Shirt is crafted from a fine cord fabric made from 100% cotton and features long sleeves and a button-down collar. The cuffs and traditional placket are finished with Farah branded button fastenings. Complete with an embroidered Farah logo, this shirt exudes timeless style. 100% Cotton Slim Fit Long Sleeve 28 Wale Piece Dyed Baby Cord Woven Fabrication Button Down Collar Constructed Working Cuffs Traditional Cut And Sew Button Placket Farah Branded Button Fastenings Embroidered Gold F Branding Model Is 6'2 And Wears Size Medium Machine Wash "
2024-08-31,702,change,name,Stacy Regular Fit Chest Pocket T-Shirt In Botanic Green,Stacy Regular Fit Pocket T-Shirt In Botanic Green
2024-08-31,702,change,description," Premium Heavyweight Organic Cotton Jersey Fabrication, with a Set-In collar and Twin Needle finishing at the Cuffs &amp; Hem. Features a Mitred Stitch Patch Pocket on the Chest. Signed of with Farah Iconic Tab Branding. 100% Organic Cotton Regular Fit Short Sleeve Chest Pocket Farah Tab On Chest Pocket Machine Wash "," 100% Organic Cotton Regular Fit Short Sleeve Premium Heavyweight Organic Cotton Jersey Fabrication Set-In Collar Twin Needle Finish To Cuffs And Hem Mitred Stitch Patch Pocket On The Chest Iconic Farah Tab Branding Model Is 6'2"" And Wears Size Medium Machine Wash "
2024-08-31,685,change,description, 100% Recycled Polyamide Regular Fit Medium Weight Synthetic Down Gilet Funnel Neck Collar Side Entry Pockets With Fleece Lining Zip Front With Extended Ergonomic Puller Bound Hem And Armholes Water Repellant Embroidered Farah Logo Machine Wash ," Medium Weight synthetic down Gilet, Funnel neck collar, Side entry pockets with fleece lining, Zip front with extended ergonomic puller, bound hem and armholes. 100% Recycled Polyamide Regular Fit Water Repellant Embroidered Gold F Branding Model Is 6'2"" And Wears Size Medium Machine Wash "
2024-08-31,684,change,description, 100% Recycled Polyamide Regular Fit Medium Weight Synthetic Down Gilet Funnel Neck Collar Side Entry Pockets With Fleece Lining Zip Front With Extended Ergonomic Puller Bound Hem And Armholes Water Repellant Embroidered Farah Logo Machine Wash ," Medium Weight synthetic down Gilet, Funnel neck collar, Side entry pockets with fleece lining, Zip front with extended ergonomic puller, bound hem and armholes. 100% Recycled Polyamide Regular Fit Water Repellant Embroidered Gold F Branding Model Is 6'2"" And Wears Size Medium Machine Wash "
2024-08-31,691,change,name,Spencer Casual Fit Botton Down Shirt In True Navy,Spencer Casual Fit Corduroy Shirt In True Navy
2024-08-31,691,change,description," 100% Cotton 14 Wale Cord Woven Fabrication. Button Down Collar, Constructed Working Cuffs. French Placket Construction, all with Farah Branded Button Fastenings. Signed of with Farah Iconic Tab Branding 100% Cotton Casual Fit Long Sleeve Button Down Collar Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash "," 100% Cotton Casual Fit Long Sleeve Cotton 14 Wale Cord Woven Fabrication Button Down Collar Constructed Working Cuffs French Placket Construction Farah Branded Button Fastenings Model Is 6'2"" And Wears Size Medium Machine Wash "
2024-08-31,700,change,name,Spencer Casual Fit Botton Down Shirt In Green Khaki,Spencer Casual Fit Corduroy Shirt In Green Khaki
2024-08-31,700,change,description," 100% Cotton 14 Wale Cord Woven Fabrication. Button Down Collar, Constructed Working Cuffs. French Placket Construction, all with Farah Branded Button Fastenings. Signed of with Farah Iconic Tab Branding. 100% Cotton Casual Fit Long Sleeve Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash "," 100% Cotton Casual Fit Long Sleeve Cotton 14 Wale Cord Woven Fabrication Button Down Collar Constructed Working Cuffs French Placket Construction Farah Branded Button Fastenings Model Is 6'2"" And Wears Size Medium Machine Wash "
2024-08-31,726,new-price,price,,65.00
