date,product_id,type,attr,from,to
2024-10-12,608,change,description," Your basic collection is now anything but. This Groves Ringer T-Shirt is made from 100% organic cotton and with premium jersey fabrication, this essential wardrobe piece has a highly comfortable regular fit and short sleeves. For those extra details that make all the difference, there’s a bound contrast ringer collar and cuffs, finishing off with a twin needle on the hem. And, of course, adorned with the gold F branding. 100% Organic Cotton Regular Fit Short Sleeve Premium Organic Cotton Jersey Fabrication Bound Contrast Ringer Collar And Cuffs Twin Needle Finish To Hem Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here "," Your basic collection is now anything but. This Groves Ringer T-Shirt is made from 100% organic cotton and with premium jersey fabrication, this essential wardrobe piece has a highly comfortable regular fit and short sleeves. For those extra details that make all the difference, there’s a bound contrast ringer collar and cuffs, finishing off with a twin needle on the hem. And, of course, adorned with the gold F branding. 100% Organic Cotton Regular Fit Short Sleeve Premium Organic Cotton Jersey Fabrication Bound Contrast Ringer Collar And Cuffs Twin Needle Finish To Hem Embroidered Gold F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here "
2024-10-12,626,change,description," A timeless piece that is anything but basic, the Farah Blanes is a slim-fit, short-sleeved polo shirt that features classic Farah design details including a three-button placket, piqué fabrication, and ribbed collar and cuffs. Made from 100% organic cotton, the short-sleeve shirt comes with our signature gold Farah logo on the left chest. 100% Organic Cotton Slim Fit Short Sleeve Premium Organic Cotton Pique Fabrication Ribbed Collar And Cuff 3 Button Grown on Placket Twin Needle Finish To Hem Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here "," A timeless piece that is anything but basic, the Farah Blanes is a slim-fit, short-sleeved polo shirt that features classic Farah design details including a three-button placket, piqué fabrication, and ribbed collar and cuffs. Made from 100% organic cotton, the short-sleeve shirt comes with our signature gold Farah logo on the left chest. 100% Organic Cotton Slim Fit Short Sleeve Premium Organic Cotton Pique Fabrication Ribbed Collar And Cuff 3 Button Grown on Placket Twin Needle Finish To Hem Embroidered Gold F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here "
2024-10-12,705,change,description," 100% Organic Cotton Relaxed Fit Long Sleeve Premium Organic Cotton Cut-Corduory Check Fabrication Non-Button Down Collar Constructed Working Cuffs French Placket Construction Farah Branded Button Fastenings Taped Side-Splits Iconic Farah Tab Branding Model Is 6'2"" And Wears Size Medium Machine Wash "," Is there anything more perfect for your autumn wardrobe than a check corduroy overshirt? The 100% organic cotton is incredibly soft and highly breathable, plus the relaxed fit and long sleeves guarantee you feel just as good as you look. This cut-corduroy check fabrication shirt comes in a deep true navy - the perfect accompanying neutral - and comes with a non-button down collar, constructed working cuffs, and Farah branded button fastenings. All finished off with the iconic Farah tabs. 100% Organic Cotton Relaxed Fit Long Sleeve Premium Organic Cotton Cut-Corduory Check Fabrication Non-Button Down Collar Constructed Working Cuffs French Placket Construction Farah Branded Button Fastenings Taped Side-Splits Iconic Farah Tab Branding Model Is 6'2"" And Wears Size Medium Machine Wash "
2024-10-12,673,change,description," 100% Organic Cotton Regular Fit Short Sleeve Premium Heavyweight Organic Cotton Jersey Fabrication Set-In Collar Twin Needle Finishing At The Cuffs And Hem Features A Lion Front And Back Graphic, Taken From Our Concept Iconic Farah Tab Branding Model Is 6'2"" And Wears Size Medium Machine Wash "," Who ever said basics had to be boring? A plain white tee is the cornerstone to every person’s wardrobe, but our Como graphic white tee puts a contemporary twist on a classic. Made from 100% organic cotton, with a regular fit and short sleeves, this tee also comes with a blue lion graphic from Farah’s own concept on the front and back. For those finer details, there’s also a set-in collar and twin needle finishing at the cuffs and hems. And of course, finished off with the iconic Farah tab branding. 100% Organic Cotton Regular Fit Short Sleeve Premium Heavyweight Organic Cotton Jersey Fabrication Set-In Collar Twin Needle Finishing At The Cuffs And Hem Features A Lion Front And Back Graphic, Taken From Our Concept Iconic Farah Tab Branding Model Is 6'2"" And Wears Size Medium Machine Wash "
2024-10-12,698,change,description," 100% Organic Cotton Regular Fit Crew Neck Premium Organic Cotton Fabrication 7 Gauge Cable Stitch Construction Fully Fashioned Armhole Setting Knitted Rib Cuffs, Collar And Hem Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash "," Layer up in style with our Mendon cotton cable sweater. Made from 100% organic cotton, this wardrobe must-have features a regular fit and crew neck style. For the finer details that make all the difference, this piece has 7-gauge cable stitch construction, knitted rib cuffs, collar and hem, and all finished off with our iconic embroidered golden F branding. 100% Organic Cotton Regular Fit Crew Neck Premium Organic Cotton Fabrication 7 Gauge Cable Stitch Construction Fully Fashioned Armhole Setting Knitted Rib Cuffs, Collar And Hem Embroidered Gold F Branding Model Is 6'2"" And Wears Size Medium Machine Wash "
2024-10-12,309,change,description," Your basic pieces should be anything but. Our Danny tee is made from 100% organic cotton, soft against your skin and highly breathable. The regular fit and short sleeves make it the perfect accompaniment for any outfit; wear with jeans or chinos or layer a jumper on top when there’s a chill in the air. Look closer and you’ll notice those classic Farah details you’ve come to expect, including a set in ribbed collar and twin needle finishes to the cuffs and hem. And, of course, the embroidered golf F branding on the chest. 100% Organic Cotton Regular Fit Short Sleeve Premium Organic Cotton Jersey Fabrication Set In Ribbed Collar Twin Needle Finish To Cuffs And Hem Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here "," Your basic pieces should be anything but. Our Danny tee is made from 100% organic cotton, soft against your skin and highly breathable. The regular fit and short sleeves make it the perfect accompaniment for any outfit; wear with jeans or chinos or layer a jumper on top when there’s a chill in the air. Look closer and you’ll notice those classic Farah details you’ve come to expect, including a set in ribbed collar and twin needle finishes to the cuffs and hem. And, of course, the embroidered golf F branding on the chest. 100% Organic Cotton Regular Fit Short Sleeve Premium Organic Cotton Jersey Fabrication Set In Ribbed Collar Twin Needle Finish To Cuffs And Hem Embroidered Gold F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here "
2024-10-12,685,change,description," The Joel Wadded Gilet is all you need to stay warm and stylish on those cold days. Made from 100% recycled polyamide, this regular fit, medium-weight gilet is packed with synthetic down to ensure warmth and comfort. It’s also built with a functional funnel neck collar and fleece-lined side entry pockets to provide extra protection against those slightly colder days, and its water-repellent fabric keeps you dry in wet conditions. It’s finished with a zip front with an extended ergonomic puller, bound hem, and gold F branding for a sleek look. 100% Recycled Polyamide Regular Fit Medium Weight Synthetic Down Gilet Funnel Neck Collar Side Entry Pockets With Fleece Lining Zip Front With Extended Ergonomic Puller Bound Hem And Armholes Water Repellent Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash "," The Joel Wadded Gilet is all you need to stay warm and stylish on those cold days. Made from 100% recycled polyamide, this regular fit, medium-weight gilet is packed with synthetic down to ensure warmth and comfort. It’s also built with a functional funnel neck collar and fleece-lined side entry pockets to provide extra protection against those slightly colder days, and its water-repellent fabric keeps you dry in wet conditions. It’s finished with a zip front with an extended ergonomic puller, bound hem, and gold F branding for a sleek look. 100% Recycled Polyamide Regular Fit Medium Weight Synthetic Down Gilet Funnel Neck Collar Side Entry Pockets With Fleece Lining Zip Front With Extended Ergonomic Puller Bound Hem And Armholes Water Repellent Embroidered Gold F Branding Model Is 6'2"" And Wears Size Medium Machine Wash "
2024-10-12,706,change,description," 100% Cotton Relaxed Fit Long Sleeve Premium Heavyweight Cotton 2-Colour Texture Check Fabrication Non-Button Down Collar Constructed Working Cuffs French Placket Construction Matte Button Fastenings Taped Side-Splits Button Fastened Chest Pocket Iconic Farah Tab Branding Model Is 6'2"" And Wears Size Medium Machine Wash "," A must-have addition to any man’s cold-weather wardrobe, this Thawley check overshirt ticks all the boxes of comfort and functionality. Made from 100% cotton, so you’re guaranteed to feel as good as you look, this shirt boasts a relaxed fit and long sleeves - keep down or roll up depending on your mood and the occasion. All the details come together to make this the perfect casual accompaniment: the non-button-down collar, constructed working cuffs, French placket construction, and taped side splits. All finished off with the iconic Farah tab branding. 100% Cotton Relaxed Fit Long Sleeve Premium Heavyweight Cotton 2-Colour Texture Check Fabrication Non-Button Down Collar Constructed Working Cuffs French Placket Construction Matte Button Fastenings Taped Side-Splits Button Fastened Chest Pocket Iconic Farah Tab Branding Model Is 6'2"" And Wears Size Medium Machine Wash "
2024-10-12,388,change,description," Your basic pieces should be anything but. Our Danny tee is made from 100% organic cotton, soft against your skin and highly breathable. The regular fit and short sleeves make it the perfect accompaniment for any outfit; wear with jeans or chinos or layer a jumper on top when there’s a chill in the air. Look closer and you’ll notice those classic Farah details you’ve come to expect, including a set in ribbed collar and twin needle finishes to the cuffs and hem. And, of course, the embroidered golf F branding on the chest. 100% Organic Cotton Regular Fit Short Sleeve Premium Organic Cotton Jersey Fabrication Set In Ribbed Collar Twin Needle Finish To Cuffs And Hem Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here "," Your basic pieces should be anything but. Our Danny tee is made from 100% organic cotton, soft against your skin and highly breathable. The regular fit and short sleeves make it the perfect accompaniment for any outfit; wear with jeans or chinos or layer a jumper on top when there’s a chill in the air. Look closer and you’ll notice those classic Farah details you’ve come to expect, including a set in ribbed collar and twin needle finishes to the cuffs and hem. And, of course, the embroidered golf F branding on the chest. 100% Organic Cotton Regular Fit Short Sleeve Premium Organic Cotton Jersey Fabrication Set In Ribbed Collar Twin Needle Finish To Cuffs And Hem Embroidered Gold F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here "
2024-10-12,683,change,description," The Joel Wadded Gilet is all you need to stay warm and stylish on those cold days. Made from 100% recycled polyamide, this regular fit, medium-weight gilet is packed with synthetic down to ensure warmth and comfort. It’s also built with a functional funnel neck collar and fleece-lined side entry pockets to provide extra protection against those slightly colder days, and its water-repellent fabric keeps you dry in wet conditions. It’s finished with a zip front with an extended ergonomic puller, bound hem, and gold F branding for a sleek look. 100% Recycled Polyamide Regular Fit Medium Weight Synthetic Down Gilet Funnel Neck Collar Side Entry Pockets With Fleece Lining Zip Front With Extended Ergonomic Puller Bound Hem And Armholes Water Repellent Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash "," The Joel Wadded Gilet is all you need to stay warm and stylish on those cold days. Made from 100% recycled polyamide, this regular fit, medium-weight gilet is packed with synthetic down to ensure warmth and comfort. It’s also built with a functional funnel neck collar and fleece-lined side entry pockets to provide extra protection against those slightly colder days, and its water-repellent fabric keeps you dry in wet conditions. It’s finished with a zip front with an extended ergonomic puller, bound hem, and gold F branding for a sleek look. 100% Recycled Polyamide Regular Fit Medium Weight Synthetic Down Gilet Funnel Neck Collar Side Entry Pockets With Fleece Lining Zip Front With Extended Ergonomic Puller Bound Hem And Armholes Water Repellent Embroidered Gold F Branding Model Is 6'2"" And Wears Size Medium Machine Wash "
2024-10-12,260,change,description," The Farah Brewer Check Oxford Shirt is a long sleeve, slim-fit shirt with a traditional button-down collar. Featuring a classic check in an Oxford-weave using 100% organic cotton with our signature gold Farah logo at the left chest, it’s a perfect selection to refresh your wardrobe. 100% Organic Cotton Slim Fit Long Sleeve Premium Organic Cotton Woven 3 Colour Check Oxford Fabrication Button Down Collar Constructed Working Cuffs Traditional Cut and Sew Button Placket Farah Branded Button Fastenings Curved Hem Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop the Organic Collection Here "," The Farah Brewer Check Oxford Shirt is a long sleeve, slim-fit shirt with a traditional button-down collar. Featuring a classic check in an Oxford-weave using 100% organic cotton with our signature gold Farah logo at the left chest, it’s a perfect selection to refresh your wardrobe. 100% Organic Cotton Slim Fit Long Sleeve Premium Organic Cotton Woven 3 Colour Check Oxford Fabrication Button Down Collar Constructed Working Cuffs Traditional Cut and Sew Button Placket Farah Branded Button Fastenings Curved Hem Embroidered Gold F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop the Organic Collection Here "
2024-10-12,575,change,description," The Farah Steen Slim Fit Brushed Cotton shirt is the perfect addition to your wardrobe. Using 100% organic brushed cotton for a soft-touch, smart casual look with premium elegance; the slim-fit, long-sleeve design details a traditional button-down collar with signature gold embroidered Farah logo at the left chest. 100% Organic Cotton Slim Fit Long Sleeve Premium 100% Organic Cotton Brushed Marl Woven Fabrication Button Down Collar Constructed Working Cuffs Traditional Cut and Sew Button Placket Farah Branded Button Fastenings Curved Hem; Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop the Organic Collection Here "," The Farah Steen Slim Fit Brushed Cotton shirt is the perfect addition to your wardrobe. Using 100% organic brushed cotton for a soft-touch, smart casual look with premium elegance; the slim-fit, long-sleeve design details a traditional button-down collar with signature gold embroidered Farah logo at the left chest. 100% Organic Cotton Slim Fit Long Sleeve Premium 100% Organic Cotton Brushed Marl Woven Fabrication Button Down Collar Constructed Working Cuffs Traditional Cut and Sew Button Placket Farah Branded Button Fastenings Curved Hem; Embroidered Gold F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop the Organic Collection Here "
2024-10-12,312,change,description," The Farah Brewer Check Oxford Shirt is a long sleeve, slim-fit shirt with a traditional button-down collar. Featuring a classic check in an Oxford-weave using 100% organic cotton with our signature gold Farah logo at the left chest, it’s a perfect selection to refresh your wardrobe. 100% Organic Cotton Slim Fit Long Sleeve Premium Organic Cotton Woven 3 Colour Check Oxford Fabrication Button Down Collar Constructed Working Cuffs Traditional Cut and Sew Button Placket Farah Branded Button Fastenings Curved Hem Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop the Organic Collection Here "," The Farah Brewer Check Oxford Shirt is a long sleeve, slim-fit shirt with a traditional button-down collar. Featuring a classic check in an Oxford-weave using 100% organic cotton with our signature gold Farah logo at the left chest, it’s a perfect selection to refresh your wardrobe. 100% Organic Cotton Slim Fit Long Sleeve Premium Organic Cotton Woven 3 Colour Check Oxford Fabrication Button Down Collar Constructed Working Cuffs Traditional Cut and Sew Button Placket Farah Branded Button Fastenings Curved Hem Embroidered Gold F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop the Organic Collection Here "
2024-10-12,549,change,description," Your basic collection is now anything but. This Groves Ringer T-Shirt is made from 100% organic cotton and with premium jersey fabrication, this essential wardrobe piece has a highly comfortable regular fit and short sleeves. For those extra details that make all the difference, there’s a bound contrast ringer collar and cuffs, finishing off with a twin needle on the hem. And, of course, adorned with the gold F branding. 100% Organic Cotton Regular Fit Short Sleeve Premium Organic Cotton Jersey Fabrication Bound Contrast Ringer Collar And Cuffs Twin Needle Finish To Hem Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here "," Your basic collection is now anything but. This Groves Ringer T-Shirt is made from 100% organic cotton and with premium jersey fabrication, this essential wardrobe piece has a highly comfortable regular fit and short sleeves. For those extra details that make all the difference, there’s a bound contrast ringer collar and cuffs, finishing off with a twin needle on the hem. And, of course, adorned with the gold F branding. 100% Organic Cotton Regular Fit Short Sleeve Premium Organic Cotton Jersey Fabrication Bound Contrast Ringer Collar And Cuffs Twin Needle Finish To Hem Embroidered Gold F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here "
2024-10-12,695,change,description," Your basic collection is now anything but. This Groves Ringer T-Shirt is made from 100% organic cotton and with premium jersey fabrication, this essential wardrobe piece has a highly comfortable regular fit and short sleeves. For those extra details that make all the difference, there’s a bound contrast ringer collar and cuffs, finishing off with a twin needle on the hem. And, of course, adorned with the gold F branding. 100% Organic Cotton Regular Fit Short Sleeve Premium Organic Cotton Jersey Fabrication Bound Contrast Ringer Collar And Cuffs Twin Needle Finish To Hem Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here "," Your basic collection is now anything but. This Groves Ringer T-Shirt is made from 100% organic cotton and with premium jersey fabrication, this essential wardrobe piece has a highly comfortable regular fit and short sleeves. For those extra details that make all the difference, there’s a bound contrast ringer collar and cuffs, finishing off with a twin needle on the hem. And, of course, adorned with the gold F branding. 100% Organic Cotton Regular Fit Short Sleeve Premium Organic Cotton Jersey Fabrication Bound Contrast Ringer Collar And Cuffs Twin Needle Finish To Hem Embroidered Gold F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here "
2024-10-12,115,change,description," The Farah Brewer Oxford shirt is an essential, modern menswear classic. Expertly crafted from 100% organic cotton, the Brewer Oxford shirt boasts a button-down collar, long sleeves, and a curved hem for a stylish, must-have wardrobe staple. The Oxford weave provides a classic feel with added durability, while the signature gold Farah logo provides the perfect finishing touch. 100% Organic Cotton Slim Fit Long Sleeve Premium Organic Cotton Woven Oxford Fabrication Button Down Collar Constructed Working Cuffs Traditional Cut and Sew Button Placket Farah Branded Button Fastenings Curved Hem Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here "," The Farah Brewer Oxford shirt is an essential, modern menswear classic. Expertly crafted from 100% organic cotton, the Brewer Oxford shirt boasts a button-down collar, long sleeves, and a curved hem for a stylish, must-have wardrobe staple. The Oxford weave provides a classic feel with added durability, while the signature gold Farah logo provides the perfect finishing touch. 100% Organic Cotton Slim Fit Long Sleeve Premium Organic Cotton Woven Oxford Fabrication Button Down Collar Constructed Working Cuffs Traditional Cut and Sew Button Placket Farah Branded Button Fastenings Curved Hem Embroidered Gold F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here "
2024-10-12,746,change,description," 100% Wool Slim Fit Crew Neck Premium 100% Lambswool Fabrication 7 Gauge Flatknit Construction Knitted Rib Cuffs, Collar And Hem Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Made With Responsibly Sourced Wool "," 100% Wool Slim Fit Crew Neck Premium 100% Lambswool Fabrication 7 Gauge Flatknit Construction Knitted Rib Cuffs, Collar And Hem Embroidered Gold F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Made With Responsibly Sourced Wool "
2024-10-12,72,change,description," The Brewer short sleeve shirt is crafted from 100% organic cotton for a sustainable and comfortable wear. The oxford weave fabric provides durability, while the slim fit and button-down collar offer a modern and sophisticated look. With the signature gold Farah logo and curved hem, this shirt is a stylish addition to any wardrobe. 100% Organic Cotton Slim Fit Short Sleeve Button Down Collar Oxford Weave Fabric Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here "," The Brewer short sleeve shirt is crafted from 100% organic cotton for a sustainable and comfortable wear. The oxford weave fabric provides durability, while the slim fit and button-down collar offer a modern and sophisticated look. With the signature gold Farah logo and curved hem, this shirt is a stylish addition to any wardrobe. 100% Organic Cotton Slim Fit Short Sleeve Button Down Collar Oxford Weave Fabric Embroidered Gold F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here "
2024-10-12,750,change,description," 100% Organic Cotton Slim Fit Crew Neck Premium Organic Cotton Fabrication 7 Gauge Full Cardigan Stitch Construction Saddle Shoulder And Sleeve Construction Knitted Rib Cuffs, Collar And Hem Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash "," 100% Organic Cotton Slim Fit Crew Neck Premium Organic Cotton Fabrication 7 Gauge Full Cardigan Stitch Construction Saddle Shoulder And Sleeve Construction Knitted Rib Cuffs, Collar And Hem Embroidered Gold F Branding Model Is 6'2"" And Wears Size Medium Machine Wash "
2024-10-12,676,change,description," Elevate your look with our Alvin regular fit tee. Crafted with 100% organic cotton and a premium piqué texture, this essential wardrobe piece boasts a comfortable regular fit and short sleeves. The set-in rib collar and ribbed cuffs feature a striking four-colour contrast tipping layout, adding a touch of sophistication for those more dressed-up outings. 100% Organic Cotton Regular Fit Short Sleeve Premium Organic Cotton Pique Texture Fabrication Set-In Rib Collar And Ribbed Cuff 4 Colour Contrast Tipping Layout On The Ribs Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here "," Elevate your look with our Alvin regular fit tee. Crafted with 100% organic cotton and a premium piqué texture, this essential wardrobe piece boasts a comfortable regular fit and short sleeves. The set-in rib collar and ribbed cuffs feature a striking four-colour contrast tipping layout, adding a touch of sophistication for those more dressed-up outings. 100% Organic Cotton Regular Fit Short Sleeve Premium Organic Cotton Pique Texture Fabrication Set-In Rib Collar And Ribbed Cuff 4 Colour Contrast Tipping Layout On The Ribs Embroidered Gold F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here "
2024-10-12,684,change,description," The Joel Wadded Gilet is all you need to stay warm and stylish on those cold days. Made from 100% recycled polyamide, this regular fit, medium-weight gilet is packed with synthetic down to ensure warmth and comfort. It’s also built with a functional funnel neck collar and fleece-lined side entry pockets to provide extra protection against those slightly colder days, and its water-repellent fabric keeps you dry in wet conditions. It’s finished with a zip front with an extended ergonomic puller, bound hem, and gold F branding for a sleek look. 100% Recycled Polyamide Regular Fit Medium Weight Synthetic Down Gilet Funnel Neck Collar Side Entry Pockets With Fleece Lining Zip Front With Extended Ergonomic Puller Bound Hem And Armholes Water Repellent Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash "," The Joel Wadded Gilet is all you need to stay warm and stylish on those cold days. Made from 100% recycled polyamide, this regular fit, medium-weight gilet is packed with synthetic down to ensure warmth and comfort. It’s also built with a functional funnel neck collar and fleece-lined side entry pockets to provide extra protection against those slightly colder days, and its water-repellent fabric keeps you dry in wet conditions. It’s finished with a zip front with an extended ergonomic puller, bound hem, and gold F branding for a sleek look. 100% Recycled Polyamide Regular Fit Medium Weight Synthetic Down Gilet Funnel Neck Collar Side Entry Pockets With Fleece Lining Zip Front With Extended Ergonomic Puller Bound Hem And Armholes Water Repellent Embroidered Gold F Branding Model Is 6'2"" And Wears Size Medium Machine Wash "
2024-10-12,775,change,description," A timeless piece, the Farah Blanes is a slim-fit polo shirt featuring classic design details including a three-button placket, piqué fabrication plus ribbed collar and cuffs. Made from 100% organic cotton, the long-sleeve polo comes with our signature gold Farah logo at the left chest. 100% Organic Cotton Slim Fit Long Sleeve Premium Organic Cotton Pique Texture Fabrication Ribbed Collar And Cuff 3 Button Grown On Placket Twin Needle Finishing At The Hem Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here "," A timeless piece, the Farah Blanes is a slim-fit polo shirt featuring classic design details including a three-button placket, piqué fabrication plus ribbed collar and cuffs. Made from 100% organic cotton, the long-sleeve polo comes with our signature gold Farah logo at the left chest. 100% Organic Cotton Slim Fit Long Sleeve Premium Organic Cotton Pique Texture Fabrication Ribbed Collar And Cuff 3 Button Grown On Placket Twin Needle Finishing At The Hem Embroidered Gold F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here "
2024-10-12,251,change,description," A timeless piece that is anything but basic, the Farah Blanes is a slim-fit, short-sleeved polo shirt that features classic Farah design details including a three-button placket, piqué fabrication, and ribbed collar and cuffs. Made from 100% organic cotton, the short-sleeve shirt comes with our signature gold Farah logo on the left chest. 100% Organic Cotton Slim Fit Short Sleeve Premium Organic Cotton Pique Fabrication Ribbed Collar And Cuff 3 Button Grown on Placket Twin Needle Finish To Hem Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here "," A timeless piece that is anything but basic, the Farah Blanes is a slim-fit, short-sleeved polo shirt that features classic Farah design details including a three-button placket, piqué fabrication, and ribbed collar and cuffs. Made from 100% organic cotton, the short-sleeve shirt comes with our signature gold Farah logo on the left chest. 100% Organic Cotton Slim Fit Short Sleeve Premium Organic Cotton Pique Fabrication Ribbed Collar And Cuff 3 Button Grown on Placket Twin Needle Finish To Hem Embroidered Gold F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here "
2024-10-12,35,change,description," 100% Organic Cotton Slim Fit Short Sleeve Button Down Front Button Cuffs Oxford Weave Curved Hem Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here "," 100% Organic Cotton Slim Fit Short Sleeve Button Down Front Button Cuffs Oxford Weave Curved Hem Embroidered Gold F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here "
2024-10-12,693,change,description," 100% Organic Cotton Regular Fit Long Sleeve Premium Heavyweight Organic Cotton Jersey Fabrication Set-In Collar Ribbed Cuffs Twin Needle Finishing At The Hem Mitred Stitch Patch Pocket On The Chest Iconic Farah Tab Branding Model Is 6'2"" And Wears Size Medium Machine Wash "," Comfortable and stylish, our Burt long-sleeve tee features a regular fit, making it ideal for everyday wear. Made from the softest 100% organic cotton, this winter warmer also comes with a set-in collar, ribbed cuffs, twin needle finishing at the hem, and a mitred stitch patch pocket on the chest. All finished off, of course, with our iconic Farah tab branding. 100% Organic Cotton Regular Fit Long Sleeve Premium Heavyweight Organic Cotton Jersey Fabrication Set-In Collar Ribbed Cuffs Twin Needle Finishing At The Hem Mitred Stitch Patch Pocket On The Chest Iconic Farah Tab Branding Model Is 6'2"" And Wears Size Medium Machine Wash "
2024-10-12,341,change,description," The Farah Brewer Check Oxford Shirt is a long sleeve, slim-fit shirt with a traditional button-down collar. Featuring a classic check in an Oxford-weave using 100% organic cotton with our signature gold Farah logo at the left chest, it’s a perfect selection to refresh your wardrobe. 100% Organic Cotton Slim Fit Long Sleeve Premium Organic Cotton Woven 3 Colour Check Oxford Fabrication Button Down Collar Constructed Working Cuffs Traditional Cut and Sew Button Placket Farah Branded Button Fastenings Curved Hem Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop the Organic Collection Here "," The Farah Brewer Check Oxford Shirt is a long sleeve, slim-fit shirt with a traditional button-down collar. Featuring a classic check in an Oxford-weave using 100% organic cotton with our signature gold Farah logo at the left chest, it’s a perfect selection to refresh your wardrobe. 100% Organic Cotton Slim Fit Long Sleeve Premium Organic Cotton Woven 3 Colour Check Oxford Fabrication Button Down Collar Constructed Working Cuffs Traditional Cut and Sew Button Placket Farah Branded Button Fastenings Curved Hem Embroidered Gold F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop the Organic Collection Here "
2024-10-12,686,change,description," Expertly crafted from organic cotton, the Tim Sweatshirt features a premium loopback jersey fabrication for ultimate comfort. The ribbed collar with chain-stitched rib reinforcement adds durability, while the ribbed cuffs and hem provide a snug fit. Finished with an embroidered Farah logo, this sweatshirt is a must-have for any wardrobe. 100% Organic Cotton Slim Fit Crew Neck Premium Organic Cotton Loopback Jersey Fabrication Set In Rib Collar With Chain-Stitched Rib Reinforcement Ribbed Cuffs And Hem Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here "," Expertly crafted from organic cotton, the Tim Sweatshirt features a premium loopback jersey fabrication for ultimate comfort. The ribbed collar with chain-stitched rib reinforcement adds durability, while the ribbed cuffs and hem provide a snug fit. Finished with an embroidered Farah logo, this sweatshirt is a must-have for any wardrobe. 100% Organic Cotton Slim Fit Crew Neck Premium Organic Cotton Loopback Jersey Fabrication Set In Rib Collar With Chain-Stitched Rib Reinforcement Ribbed Cuffs And Hem Embroidered Gold F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here "
